author_date_unix_timestamp,fix,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,contains_bug,days_to_first_fix
1435935586,0,1,1,1,0,8,7,5731,184,50.162245,32,298,1.019935,269,0,0
1435935875,0,1,1,1,0,3,4,1233,187,-34.965949,147,301,0.971401,271,1,509.8838
1435939083,0,1,1,1,0,4,2,5712,181,4.312755,26,137,1.23187,128,1,38.8735
1435964769,0,1,1,1,0,0,1,232,182,2.159329,128,16,1.463107,4,0,0
1435991938,0,1,1,1,0,25,0,41,182,-11.194734,4,0,0,0,0,0
1436081378,1,3,5,8,2.244521,580,307,188.125,187,-4.06944,241,323.5,0.887647,13,1,95.3255
1436133505,0,1,1,1,0,17,16,1715,184,-10.307465,8,100,0.902983,100,1,23.4546
1436137332,1,1,4,5,2.026004,369,158,1192.8,200,-188.079396,195,138,0.997605,137,1,35.9208
1436160316,1,1,1,1,0,11,10,133,78,9.830845,3,0,0,0,0,0
1436186845,0,1,3,3,0.658369,56,1,1506.333333,184,8.419209,109,15,0.039277,16,1,198.8182
1436188959,0,1,1,2,0.468996,10,0,40,182,1.954844,14,44.5,0.627887,3,0,0
1436208543,0,1,2,4,1.452117,223,1,158.75,184,86.770382,6,18.5,0.96777,19,0,0
1436216026,0,1,2,2,0.998693,82,12,2085,184,17.559294,88,0.5,0.514237,1,1,67.9175
1436259778,0,1,4,5,2.044508,67,23,1324,184,79.576692,70,359,1.004702,321,1,142.0728
1436265360,0,1,2,4,1.608568,73,41,826,184,148.475457,112,367.5,1.003536,329,1,519.4295
1436265561,0,1,1,2,1,35,35,449,184,20.666076,72,346.5,1.024069,307,1,106.3426
1436270079,0,1,2,2,0.918296,15,0,205.5,182,5.099005,8,137.5,1.147088,101,0,0
1436271792,1,1,1,1,0,6,3,323,184,14.916389,20,358,1.06704,339,0,0
1436274275,1,1,2,2,0.988111,31,8,412.5,187,-48.624618,61,0.5,0.494859,1,1,128.0422
1436279106,0,1,1,1,0,2,2,330,182,5.797488,9,138,1.172488,129,0,0
1436284801,1,1,2,2,0.934068,15,5,70,181,13.089734,5,8.5,1.057297,6,0,0
1436287263,0,1,3,3,1.392147,3,6,460.333333,184,32.69728,136,323,1.011004,311,1,415.5487
1436292821,1,1,1,1,0,1,0,119,176,140.040463,2,1279,1.007141,1158,0,0
1436295486,0,1,1,2,0.999778,29,28,608,184,17.575856,67,609.5,1.028413,327,0,0
1436302984,0,1,16,20,4.085026,89,89,814.8,184,43.286958,391,100.5,1.004944,97,1,34.2842
1436319159,1,1,2,3,1.210488,54,41,1520.333333,184,-17.723561,31,63,0.974242,60,1,138.7841
1436323155,1,1,2,2,0.764205,17,1,435.5,176,5.057164,19,2.5,1.148304,3,0,0
1436349732,0,1,1,1,0,2,0,291,171,27.219803,7,34,1.036738,1,0,0
1436359874,0,3,5,6,0.567221,9,153,128.666667,182,24.398414,189,8.5,1.034698,1,0,0
1436369917,1,1,1,1,0,1,2,258,180,54.372963,15,356,1.018391,337,0,0
1436370432,0,1,2,3,1.139278,28,28,86.666667,183,5.716474,5,1722,1.106561,1617,1,245.8875
1436371572,0,1,3,4,1.741861,36,6,81.75,183,1.576913,11,1725.5,1.159038,1621,1,245.8743
1436426770,0,2,2,2,0.918296,2,1,330,182,18.125752,164,289.5,1.031106,11,0,0
1436437309,0,1,6,9,2.883692,276,129,69.666667,184,11.367715,19,91,0.995959,85,0,0
1436438221,0,1,3,3,0.659459,58,4,81,183,4.98988,19,1729,1.092699,1624,0,0
1436443976,0,1,4,5,1.743863,35,6,118,183,1.783062,30,1733,4.476813,1629,1,245.0363
1436452745,0,1,3,3,1.004133,83,33,63.666667,183,2.512272,9,146,1.135332,137,0,0
1436467456,0,1,1,1,0,4,4,638,182,8.931597,34,325,1.111962,312,0,0
1436469540,0,1,2,4,1.670323,21,43,830,182,-0.108692,77,338.5,-3.609036,327,1,98.2972
1436470273,0,1,2,2,0.702467,21,0,812,182,26.969769,19,61.5,1.04964,6,0,0
1436476099,1,1,2,3,1.219748,34,32,903,182,21.14316,31,327,1.01873,315,0,0
1436476479,0,1,1,1,0,2,5,179,182,0.004398,2,329,228.368421,316,0,0
1436477209,0,1,1,3,1.561278,4,4,414.666667,182,0.044726,42,331,58.588486,319,0,0
1436479505,0,1,2,4,1.905978,75,52,675.75,182,-0.859042,38,334.5,19.742576,323,1,847.2367
1436530029,1,1,1,1,0,48,55,3055,184,8.147118,18,1736,1.122743,1630,0,0
1436539033,0,1,1,1,0,18,0,135,179,30.009363,16,5,1.033323,5,1,38.3197
1436544034,0,1,7,10,2.94523,183,30,237.3,184,5.706819,130,1762.5,1.027442,1658,1,22.8725
1436557004,0,1,1,1,0,2,2,750,182,31.364977,47,2,1.031883,2,1,27.7964
1436562098,0,1,2,2,0.696212,24,8,261,180,20.193837,20,283.5,1.034967,269,1,194.475
1436594969,0,1,10,13,2.731639,1146,1672,178.923077,113,35.692417,888,1628,1.006264,1572,0,0
1436627707,0,1,1,1,0,1,1,372,179,22.299109,7,92,1.044845,0,0,0
1436742050,0,2,11,16,2.236653,902,40,563.25,188,-11.636926,719,33.5,0.985287,39,1,50.8646
1436751047,1,1,1,1,0,7,7,237,182,3.753206,131,285,1.266439,3,0,0
1436769790,0,1,1,1,0,6,6,821,179,41.409306,45,13,1.024149,13,1,23.4307
1436774343,0,1,1,1,0,0,5,503,184,5.455544,40,0,0,0,0,0
1436780982,1,2,7,7,2.418982,93,47,817.714286,182,26.50099,356,1753,1.006497,60,1,368.3711
1436793808,0,1,3,3,1.310856,22,3,703,184,12.07782,138,1,0.684942,2,1,186.3501
1436796020,0,1,3,3,1.494919,11,0,647.333333,184,55.044059,109,70,1.007085,71,0,0
1436813078,0,1,1,1,0,24,14,619,182,3.976134,37,341,1.251501,328,1,94.3211
1436820693,0,2,3,4,0.978969,0,155,97,182,82.432648,152,9.5,1.004695,7,0,0
1436826474,0,1,1,1,0,9,38,1528,184,13.128102,170,780,1.076172,724,1,185.247
1436835373,1,1,1,1,0,1,1,406,179,19.603437,4,2,1.051011,2,0,0
1436836613,1,1,2,2,1,2,2,235,184,26.655943,14,0.5,0.509379,1,0,0
1436841761,0,1,1,1,0,4,0,293,171,5.69478,8,293,1.175599,4,0,0
1436866368,1,1,1,1,0,20,8,1703,184,6.520648,6,48,1.153359,44,0,0
1436872846,1,1,4,4,1.578091,34,8,1532.25,184,92.643249,116,57.5,1.004085,55,1,135.1773
1436873553,0,1,1,1,0,1,0,297,171,0.367963,9,40,3.717665,1,0,0
1436877115,0,1,1,1,0,252,0,4,182,13.201227,2,149,1.075751,3,0,0
1436877777,0,3,5,5,2.067376,20,14,145,182,20.756639,155,314,1.010873,7,0,0
1436880532,1,1,1,1,0,1,1,45,171,83.899815,2,318,1.011919,15,0,0
1436884628,1,1,2,3,0.553898,96,5,25.333333,1,4.361177,1,42,1.076432,39,1,27.8848
1436885308,0,1,2,2,0.125658,57,1,36.5,184,-0.362975,2,332.5,-0.377507,320,0,0
1436885446,0,1,1,2,0.99403,6,5,32.5,182,14.4475,151,1635.5,1.052566,63,0,0
1436890686,0,1,11,11,3.12285,259,11,587.727273,192,25.102164,235,90,1.007167,95,1,134.3088
1436900445,0,1,6,7,2.603209,35,23,626.142857,184,40.21796,177,347,1.019959,337,0,0
1436937938,0,1,3,3,1.582524,43,6,200,184,19.875112,32,99,1.013755,90,0,0
1436946072,1,1,1,1,0,0,0,0,182,19.4614,2,0,0,0,0,0
1436946255,0,2,6,10,2.338403,310,61,397.1,184,13.095125,403,21.5,1.015112,24,1,62.5691
1436948030,0,1,5,7,2.150688,29,71,598.857143,184,11.802788,26,83,1.022062,76,0,0
1436957195,0,1,2,5,1.559797,189,14,134.6,190,26.486708,15,379,1.01417,366,1,131.5192
1436959163,0,1,1,2,1,2,2,210.5,182,10.924161,8,0.5,0.522885,1,0,0
1436961291,0,2,3,3,1.322179,4,7,256.333333,184,12.563299,137,140,1.055888,8,0,0
1436967772,0,1,1,1,0,11,3,163,167,84.580359,4,148,1.011823,138,0,0
1436968060,1,1,1,1,0,3,4,96,182,20.91912,1,311,1.047803,300,0,0
1436977402,0,1,2,2,0.847862,16,35,108.5,176,119.259167,5,0.5,0.502096,1,1,117.8806
1436987868,0,1,2,2,0.989008,45,28,2240.5,198,-86.037257,121,184.5,0.991855,114,1,340.8462
1436988852,0,1,2,2,0.503258,9,9,1066,187,46.088854,113,170.5,0.456727,100,1,200.5716
1436996389,0,2,5,5,1.391277,8,81,394.4,184,15.307833,347,361,1.019109,7,0,0
1437012856,1,2,6,9,2.427105,189,20,956.888889,186,27.364075,124,4,0.930445,6,1,189.2578
1437013636,0,1,1,3,1.038287,22,19,961.666667,188,22.458538,240,173,0.995129,103,1,623.1638
1437024070,0,1,1,1,0,1,1,1715,184,1.825255,7,296,1.547869,267,1,163.33
1437026996,0,1,2,4,1.685886,235,178,1561.5,113,5.000312,396,1638.5,1.10416,1576,0,0
1437030568,1,2,8,8,0,0,0,253.75,185,91.819021,120,3.5,0.880808,6,0,0
1437032106,0,1,2,5,1.608975,209,300,416.6,199,-38.412532,49,23,0.998115,24,1,188.1342
1437036322,1,1,1,1,0,1,1,570,182,36.912639,15,317,1.027091,304,0,0
1437037668,1,1,1,1,0,3,1,717,180,14.588588,35,781,1.068547,725,0,0
1437037668,1,1,2,2,0.696212,8,8,427,183,3.435718,52,782.5,0.572765,727,1,419.6806
1437042852,0,1,10,10,3.257756,14,12,711.4,184,34.592069,440,55.5,1.021603,58,1,802.7211
1437044181,0,1,1,1,0,31,30,432,182,14.152431,6,297,1.070659,268,1,588.7946
1437049406,0,1,2,2,0.970951,3,2,107.5,182,1.986447,5,318.5,1.377559,306,0,0
1437050257,0,1,1,1,0,105,0,73,184,23.9264,6,1757,1.041795,25,0,0
1437052139,1,1,1,1,0,4,4,1559,185,41.600972,179,33,1.024038,33,1,137.8181
1437052511,0,1,1,2,0.94566,23,10,121,184,5.88515,10,1770.5,1.127439,1662,0,0
1437054130,0,1,1,2,0.222285,28,0,3.5,100,265.376256,1,139.5,1.001884,1,0,0
1437067584,1,1,5,11,2.590909,272,14,1027.090909,187,21.815735,460,16,0.990483,18,1,852.0836
1437081178,0,2,2,2,0.522559,16,1,529.5,184,2.292691,181,142.5,1.247776,9,0,0
1437097530,1,1,2,2,0.482066,27,21,758.5,180,94.639109,43,797.5,1.007925,742,1,74.3843
1437100989,0,2,4,4,1.81553,38,1,774.75,186,21.598556,163,10.5,1.01189,9,1,194.0274
1437111141,0,4,12,17,3.271542,38,428,128.529412,185,146.837123,299,17,0.988661,1,0,0
1437153597,0,1,1,1,0,1,0,80,184,365.288981,26,1,1.002738,1,0,0
1437154056,0,2,2,2,0.721928,3,2,227.5,184,52.77783,137,144.5,1.009512,10,1,179.6877
1437204790,0,1,1,1,0,2,1,287,184,32.926782,9,1615,1.03037,605,0,0
1437227246,0,1,1,1,0,2,6,826,184,3.252211,48,1801,1.307483,1692,0,0
1437235566,0,1,1,3,1.323532,10,9,31.666667,182,22.326084,216,1642,1.043162,66,0,0
1437261463,1,1,2,2,0.503258,23,13,1156,187,-23.429931,226,418.5,0.961014,280,1,78.7153
1437316887,1,1,5,5,1.430942,235,46,477.4,188,-21.618569,31,6,0.923948,8,1,55.4629
1437333414,0,1,2,2,0.918296,0,3,55.5,185,-6.597801,22,389.5,0.93217,367,0,0
1437397969,1,2,2,2,1,2,2,104,182,54.22695,22,5.5,1.011193,5,0,0
1437403299,0,2,2,2,0.650022,5,1,244,184,141.016134,152,146.5,1.003564,11,1,85.9152
1437404131,1,1,1,1,0,5,8,554,179,48.877234,35,14,1.020459,0,0,0
1437412829,0,1,1,1,0,9,2,175,184,12.845428,9,0,0,0,0,0
1437431655,0,1,3,4,1.496843,253,33,293.5,189,-5.412054,65,3.5,1.016494,5,1,336.8359
1437465840,0,1,7,8,2.58071,244,46,165.375,184,0.739706,54,324.5,1.492774,315,1,5.2057
1437475152,0,1,2,2,0.918296,7,2,217.5,176,113.592558,18,10.5,1.006411,10,0,0
1437475929,0,2,2,2,0.970951,5,0,268.5,188,54.150856,157,1701.5,1.008421,29,0,0
1437477438,0,1,3,3,1.188722,5,7,366,184,7.038561,22,330,4.740566,318,1,6.0602
1437478002,0,1,1,1,0,1,1,194,184,20.853738,8,320,1.047953,307,0,0
1437483933,0,1,5,6,1.912114,8,19,138.666667,184,9.897602,47,1791.5,1.038161,1685,0,0
1437485853,0,1,4,4,1.393315,94,23,214.5,184,2.385683,68,1796.5,0.99371,1689,1,91.7007
1437515576,0,1,1,2,0.02919,337,0,49.5,199,-63.539369,28,42.5,0.992131,22,0,0
1437520121,0,1,1,1,0,9,4,372,179,10.328866,8,1280,1.096816,20,0,0
1437541225,0,1,3,3,1.432309,87,3,276,187,-2.649672,57,73,0.910213,71,1,76.6651
1437562380,0,1,1,1,0,3,11,171,167,6.882037,5,1788,1.145306,1679,0,0
1437562493,0,1,1,1,0,0,6,245,182,22.074363,6,1787,1.045301,1678,0,0
1437563038,0,1,1,1,0,13,13,255,184,1.848831,138,148,1.540882,12,0,0
1437580058,1,1,1,1,0,3,3,50,179,39.597928,4,8,1.025254,0,0,0
1437590584,1,2,4,4,1.838001,43,5,569.25,184,48.851982,16,1.5,0.758832,2,1,39.3142
1437604115,0,2,6,6,2.221691,35,16,542.666667,187,15.874446,255,381.5,1.013846,8,0,0
1437604536,0,2,7,7,2.626169,45,16,1294.857143,191,43.674583,303,416,1.014351,11,1,746.7808
1437643401,0,2,2,2,0.543564,5,3,917,184,5.455914,155,149.5,1.095913,13,0,0
1437643401,0,2,2,2,0.811278,4,0,333.5,185,32.004902,154,162.5,1.044613,18,0,0
1437643909,0,1,2,2,0.918296,4,2,166,184,8.604907,42,7.5,1.08716,7,0,0
1437655858,0,1,1,2,0.970951,2,3,33.5,182,4.864491,156,1644.5,1.154179,68,0,0
1437671832,0,1,2,2,0.990654,280,63,1479,186,-12.730799,129,2.5,0.941088,1,1,78.1881
1437673280,0,1,1,1,0,9,0,97,188,-38.630162,7,118,0.974113,118,0,0
1437689675,1,2,13,16,3.370663,285,27,639.75,206,-68.643963,542,526.5,0.998422,481,1,196.7994
1437716783,1,2,4,6,0.922724,7,164,84.333333,186,93.808893,189,14.5,1.008024,1,0,0
1437727826,0,1,1,1,0,1,0,282,191,1.426968,163,89,1.700787,2,0,0
1437734495,1,1,3,3,1.530493,7,2,599,184,10.784008,130,19,1.048947,20,1,80.3341
1437737576,0,2,4,6,2.248062,146,30,85.833333,187,29.414145,203,1682.5,1.00542,28,1,182.4916
1437740503,1,1,1,2,0.954434,3,5,658,182,36.193588,76,1624.5,1.020722,730,0,0
1437745962,0,2,2,2,0.591673,4,3,1017.5,185,2.974589,158,158.5,1.166806,16,0,0
1437746846,0,1,1,1,0,2,0,298,171,10.107558,10,319,1.098936,16,0,0
1437747559,0,2,2,2,0.918296,2,1,567.5,185,-1.414601,198,160.5,0.64769,17,0,0
1437749915,0,2,3,5,2.235926,9,5,539.6,184,87.7915,257,153,1.014389,14,0,0
1437751910,0,1,2,2,0.56651,30,0,399.5,184,191.055718,62,1799.5,1.003926,1691,1,40.9225
1437753942,0,2,2,2,0.918296,2,1,198,185,66.732251,145,156.5,1.008861,15,0,0
1437761839,1,1,2,2,0.543564,9,7,1144,185,22.5436,41,16.5,0.905334,15,1,187.6428
1437765583,0,1,1,1,0,0,1,451,180,30.419583,7,319,1.032874,292,0,0
1437838943,0,1,1,1,0,0,1,232,184,4.08669,9,1805,1.244697,1696,0,0
1437852944,0,1,2,3,1.393263,89,15,42,184,10.92311,4,1807,1.050861,1699,0,0
1437855272,1,1,1,1,0,12,19,281,1,92.031366,1,320,1.010866,293,0,0
1437915612,1,1,5,6,1.503028,219,48,319.166667,186,-0.39305,46,71.5,1.115907,71,1,699.8177
1437959478,1,1,4,4,1.514515,33,7,181,184,101.092538,93,65.5,1.003487,65,1,382.5386
1437968808,0,1,2,2,0.833765,34,0,1350.5,184,6.19353,124,72.5,1.098364,73,1,74.7508
1437977248,0,1,10,13,2.116603,565,818,142.846154,113,14.460042,905,1652,1.016523,1589,0,0
1437988150,0,1,3,3,1.550594,63,14,171,187,4.977855,29,76,1.089353,74,1,6.1582
1437993599,1,1,1,1,0,8,12,882,184,13.860868,52,10,1.072146,7,0,0
1437996199,1,1,1,1,0,1,3,400,176,86.745752,4,46,1.011528,45,0,0
1437997896,0,1,2,2,0.69129,19,8,69.5,184,1.677685,4,1809.5,1.447045,1701,0,0
1438002056,0,1,1,1,0,25,25,493,184,74.079722,2,86,1.013499,83,1,329.9403
1438002823,0,1,2,2,0.479832,29,0,104.5,184,18.119375,3,1811.5,1.041392,1703,0,0
1438003619,0,1,2,3,1.538949,35,5,1226.666667,191,20.728488,176,8,1.035194,7,0,0
1438004489,0,1,3,4,1.623821,108,10,1328.75,191,0.110796,197,13.5,39.382697,11,1,74.3379
1438004598,0,1,3,3,1.461828,27,0,726.333333,184,24.939753,89,5,0.797482,4,1,795.1344
1438007124,0,2,4,7,1.986318,221,10,67.571429,186,16.643047,167,1841,0.87213,61,1,290.3107
1438019792,0,1,1,1,0,1,1,44,182,4.212199,104,1659,1.237406,69,0,0
1438023206,0,1,5,7,2.508247,56,44,410.714286,186,10.855152,259,1885,0.954738,1773,1,37.7825
1438031506,1,3,3,3,1.504464,22,23,302.666667,191,23.851516,223,1303,0.964545,20,0,0
1438050964,0,1,1,1,0,11,0,368,185,10.877581,10,7,1.091932,0,0,0
1438087570,0,1,5,5,1.913806,122,72,842.6,184,15.748868,41,103,1.045738,95,1,7.0302
1438094580,0,1,1,1,0,18,1,541,167,151.677998,25,164,1.006593,144,1,13.5481
1438121777,0,1,2,2,0.918296,164,4,421.5,187,-0.390637,39,1964.5,-0.919943,1841,1,328.8484
1438125334,1,1,2,2,0.309543,18,0,1943.5,184,114.268866,21,799.5,1.004747,744,1,0.401
1438155528,0,1,2,2,0.512709,22,13,417,187,24.006366,37,1962.5,1.031242,1839,1,71.3191
1438159979,1,1,2,2,0.696212,12,4,1972,184,0.838067,32,1912.5,1.894916,1797,0,0
1438168549,0,2,2,2,0.721928,3,2,295,187,61.493391,152,385.5,1.008359,9,0,0
1438168785,0,2,2,2,0.468996,7,3,309,187,15.647639,202,387.5,1.028048,10,0,0
1438169960,0,3,4,4,1.842371,9,5,353.75,186,16.276505,242,1879.5,1.054128,62,0,0
1438176352,0,2,5,7,2.343098,56,49,187.142857,186,10.160878,65,1870,1.050107,1760,0,0
1438183535,0,1,1,1,0,0,2,79,184,48.385035,3,1845,1.020668,1734,0,0
1438184841,0,1,3,3,0.770664,41,9,215.666667,186,1.418681,41,1875,6.167259,1763,1,224.8874
1438194889,0,1,1,1,0,18,19,303,186,0.214549,6,1877,5.660948,1764,1,4.8067
1438195494,0,1,4,4,1.483832,19,9,138,186,0.947402,31,1905.5,1.18829,1791,0,0
1438202641,0,1,1,1,0,1,1,22,182,6.328507,54,1660,1.158015,70,0,0
1438211830,0,1,1,1,0,1,1,471,182,41.648762,30,68,1.02401,66,1,475.4426
1438212763,1,1,4,4,1.557216,40,5,796,184,32.819002,88,802.5,1.009765,748,0,0
1438231921,1,1,2,2,0.932112,21,2,3419,186,45.424873,177,3.5,1.012019,4,1,93.1735
1438246009,0,1,5,5,2.199581,12,3,117.2,184,4.709891,35,1848,0.842629,1739,0,0
1438247055,0,1,2,2,0.696212,16,16,138.5,184,105.080787,4,96.5,1.007137,87,0,0
1438253679,1,1,2,2,0.900903,101,0,658.5,188,-111.130938,43,101.5,0.993251,102,1,130.8049
1438257084,0,1,4,4,1.063064,95,26,225.25,186,10.907329,69,1852.5,1.071801,1743,1,663.6646
1438273478,1,1,3,4,1.470813,25,3,957.25,186,67.726279,235,349.5,1.005579,311,1,68.8618
1438295032,0,3,7,13,2.490182,4,1526,163.846154,186,92.608276,388,10,1.001489,1,1,20.4193
1438304823,1,1,4,6,1.931815,159,40,1150.333333,184,100.231441,165,880.5,1.003012,823,1,731.5879
1438332217,0,1,1,1,0,8,1,307,171,-14.167998,13,305,0.929418,6,0,0
1438363537,0,1,1,1,0,7,8,1849,191,-28.144063,33,117,0.964469,117,0,0
1438380479,0,1,1,1,0,1,1,283,132,64.534803,16,94,1.015496,5,0,0
1438381031,1,1,2,3,1.172828,56,8,98.666667,186,50.346362,8,1708,1.012141,807,1,14.0524
1438509534,0,1,2,3,1.170921,68,14,349.333333,184,108.118738,8,107,1.005652,98,1,270.4274
1438520216,1,1,7,8,2.563804,126,20,271,187,4.412575,113,3.5,0.864803,7,1,221.0057
1438529276,0,1,5,5,1.969047,72,1,271.2,186,5.587072,95,1894,1.07127,1781,0,0
1438530013,0,1,2,3,1.543452,13,59,62.666667,184,18.793954,6,1890,1.033043,1776,0,0
1438535847,0,2,5,5,1.858052,28,19,837,184,13.384194,34,1899,1.033079,1785,0,0
1438548040,0,1,2,2,1,0,2,487.5,186,3.768472,28,1902.5,1.134648,1787,0,0
1438551893,0,1,2,2,0.954434,12,12,120.5,186,6.119063,5,1908.5,1.122568,1793,0,0
1438583814,0,1,2,2,0.918296,3,3,19,186,42.38342,9,1678.5,1.013408,782,0,0
1438595801,0,2,2,2,0.650022,5,1,147,186,92.252106,150,165.5,1.005472,19,0,0
1438600597,1,1,4,4,1.413088,22,0,319.25,187,18.320428,108,77.5,1.029521,79,1,347.2067
1438602352,0,1,1,1,0,1,1,183,179,62.619514,4,0,0,0,0,0
1438606153,0,1,2,3,1.389315,29,7,532,187,2.872762,30,82,1.122335,80,1,750.6708
1438607480,0,2,4,6,1.383493,189,1,53.666667,205,-21.183451,238,40.5,0.990184,42,0,0
1438610187,1,1,3,3,1.460485,10,3,331,187,4.311887,80,79,1.422686,77,1,78.6875
1438616024,0,1,3,3,1.359992,17,2,260,187,4.718291,34,85,1.096754,83,1,219.8969
1438616882,0,1,5,5,1.184972,229,75,146.8,187,11.024736,41,336,1.03507,325,1,737.6539
1438617331,0,1,2,2,0.619382,45,33,236,187,-3.157448,18,87.5,0.803666,85,0,0
1438659034,0,2,2,8,2.695278,204,49,197,186,49.607172,94,312.5,1.007919,114,0,0
1438659218,0,1,1,1,0,8,40,1823,186,18.035058,17,0,0,0,0,0
1438672912,0,1,1,1,0,2,100,928,184,25.384051,8,0,0,0,0,0
1438681671,0,1,1,1,0,1,1,769,184,10.962685,49,299,1.091219,270,0,0
1438694977,1,1,2,2,0.836641,5,10,106.5,184,7.030174,11,1910.5,1.106683,1795,1,5.8308
1438700600,1,1,2,2,0.619382,7,6,310.5,184,219.684612,2,148.5,1.002443,55,1,28.3084
1438738186,0,1,1,2,0.517468,1,370,437.5,187,32.859913,11,307.5,1.334799,175,0,0
1438755130,0,1,1,1,0,12,0,402,186,1.112222,12,302,1.899101,5,0,0
1438761635,0,1,2,2,0.550984,44,3,661,184,6.406852,84,0.5,0.539021,1,1,436.6222
1438766544,0,1,2,2,0.721928,13,2,547.5,185,20.209161,45,169.5,1.029738,149,1,24.7232
1438767590,0,1,1,1,0,1,1,1557,186,5.718889,182,171,1.174859,150,0,0
1438771773,0,1,2,2,0.755375,23,0,1467.5,186,10.320249,127,74.5,1.05008,75,1,244.1607
1438776360,0,1,1,1,0,5,2,45,144,363.865347,6,0,0,0,1,436.4518
1438776360,0,1,1,1,0,5,2,47,185,16.700764,8,1,1.059878,1,0,0
1438785782,1,1,2,2,0.863121,4,3,460.5,182,9.225411,39,352.5,1.102367,313,0,0
1438787106,0,1,1,1,0,2,5,766,185,0.237986,36,1,5.201926,1,0,0
1438794200,1,1,4,4,1.732223,108,42,396,187,0.792778,74,42.5,0.657673,43,1,20.8776
1438794200,1,1,3,3,1.226276,82,16,376.666667,184,85.409776,56,39,1.005578,39,0,0
1438805141,0,1,1,2,0.517468,370,1,253,187,0.774942,13,222.5,1.967814,210,1,83.9901
1438807906,0,1,1,1,0,5,0,30,177,45.053762,10,153,1.022196,129,1,6.038
1438872317,0,1,1,1,0,90,70,262,186,8.05515,6,1914,1.124144,29,0,0
1438872637,0,1,3,3,0.873081,0,93,1124.333333,186,15.084695,211,1916,1.025049,1800,0,0
1438896295,0,1,2,3,1.427191,144,70,36.333333,152,61.746076,2,2,0.670266,3,1,724.7421
1438922871,0,1,1,1,0,1,1,592,179,105.774294,26,3,1.009454,3,0,0
1438923938,0,1,1,1,0,0,6,19,82,713.2,3,300,1.001402,7,0,0
1438928117,0,3,6,8,2.135197,222,222,108,187,5.283157,187,1936.5,1.483213,63,1,3.1324
1438948207,0,1,1,1,0,4,4,547,187,1.655856,11,1918,1.603917,1801,0,0
1438948595,0,2,4,4,1.696843,16,8,213.75,187,16.472176,39,1920.5,1.2953,1804,1,687.8619
1438951469,1,1,4,5,1.89786,102,50,972.4,194,-13.494764,132,400,1.027149,361,1,110.919
1438953440,0,1,1,1,0,1,1,109,145,198.586701,3,0,0,0,0,0
1438955633,1,1,1,1,0,31,2,263,187,33.26684,16,332,1.03006,326,1,24.9319
1438956933,1,1,2,4,1.024105,46,6,2002,187,37.683484,202,6.5,1.020747,8,1,0.0502
1438958148,0,3,7,11,2.552888,287,8,193.454545,187,13.678533,189,126,0.913538,6,1,2.7848
1438958610,1,1,4,4,1.628381,47,47,1734.5,187,48.107454,113,49.5,1.039345,50,0,0
1438961267,1,1,3,3,1.130469,80,12,502,188,18.977913,167,25,1.026918,23,1,55.0869
1438966573,1,1,2,3,1.378783,15,6,298.666667,182,32.477133,88,355,1.022031,316,0,0
1438986069,0,1,2,2,0.515947,46,6,119.5,187,1.306435,2,1948.5,1.574081,1827,0,0
1439039319,0,1,1,1,0,1,1,62,167,162.612477,8,71,1.00615,68,0,0
1439043645,0,2,2,2,0.543564,6,2,336.5,187,15.594722,192,69.5,1.039772,1,0,0
1439057703,0,1,1,1,0,72,78,370,186,4.614225,17,332,1.216721,12,0,0
1439075392,0,2,2,3,0.289407,115,0,151.666667,186,1.674564,35,334,2.760835,6,0,0
1439128857,1,1,2,6,2.26645,82,52,133.5,186,69.016034,23,94.5,1.006584,93,1,72.3208
1439187066,0,1,10,14,2.541544,837,713,115.928571,113,43.502443,919,1667.5,1.013521,1603,0,0
1439188192,0,2,6,9,2.942138,31,28,295.666667,187,8.828148,50,1956,1.070475,1837,1,156.2896
1439189332,1,1,2,2,0.950956,27,0,1976,187,3.770243,37,9.5,1.17685,10,1,53.3997
1439189861,0,1,2,2,0.650022,5,7,199,187,4.52934,11,1950.5,1.165587,1829,0,0
1439190360,0,1,1,1,0,2,9,339,184,7.879931,3,109,1.126905,99,0,0
1439195833,0,1,1,1,0,3,1,151,187,4.598461,3,358,1.217464,345,0,0
1439198759,1,1,4,4,1.630543,302,129,123.75,187,-2.176296,22,150.5,2.954705,135,1,24.1765
1439210787,0,1,6,7,2.596993,11,20,752.428571,187,56.94227,153,15,1.016591,10,1,149.0052
1439213577,0,1,3,3,1.170033,54,6,188,184,33.064888,60,182,1.010355,171,1,311.0296
1439216006,0,3,4,7,1.794813,0,56,39.571429,191,194.862697,222,38,1.001199,37,0,0
1439225645,0,2,6,11,2.038218,32,642,89.909091,187,184.838838,225,100,1.014363,1,1,9.6483
1439225711,0,1,2,2,0.749595,38,4,89.5,184,0.14044,3,359.5,6.340366,347,1,0.7889
1439240888,1,1,2,2,0.867282,89,1,2429.5,200,35.920787,148,141.5,1.020879,139,0,0
1439247821,0,2,4,4,1.341663,63,7,448.75,191,-25.91059,384,1727.5,0.98329,31,1,165.0119
1439265135,1,3,13,36,3.8411,45,8799,252.638889,191,187.129988,570,123.5,1.000489,2,0,0
1439266091,0,1,4,5,1.883608,77,4,408.6,187,12.170979,54,118,1.45848,110,0,0
1439270710,0,1,2,2,0.856115,64,18,1205,193,-53.5211,36,9.5,0.985593,10,1,88.6749
