author_date_unix_timestamp,fix,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,contains_bug,days_to_first_fix
1549951469,0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,109.0,0.03820601851851852,851.0,248.0,27.173886700999688,248.0,0,0.0
1549962309,0,1.0,2.0,2.0,0.4537163391869448,60.0,3.0,502.5,107.0,72.09248842592592,79.0,35.5,1.0505562908149857,35.0,0,0.0
1549996620,0,1.0,2.0,2.0,0.6343095546405662,25.0,0.0,28.0,100.0,17.443101851851853,9.0,3.5,1.0286646265238035,3.0,0,0.0
1549997076,0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,109.0,0.5278587962962963,852.0,681.0,2.8944460280220143,16.0,0,0.0
1550001088,0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,109.0,0.046435185185185184,853.0,249.0,22.535393818544367,249.0,0,0.0
1550003325,0,1.0,2.0,2.0,0.2422921890824148,60.0,15.0,714.0,107.0,13.147604166666667,105.0,682.5,1.0570446136415854,358.0,0,0.0
1550003336,1,1.0,1.0,1.0,0.0,3.0,3.0,388.0,108.0,3.860162037037037,78.0,684.0,1.2590564827085795,359.0,0,0.0
1550003376,0,3.0,5.0,11.0,3.050213202262884,169.0,94.0,331.6363636363636,109.0,21.017350589225586,123.0,8692.0,1.010180156526732,7081.0,0,0.0
1550007677,0,1.0,2.0,2.0,0.14489961753310665,89.0,8.0,900.0,94.0,80.20155092592594,36.0,0.5,0.5031171467024484,1.0,0,0.0
1550008607,0,2.0,2.0,2.0,0.2833978937563343,321.0,105.0,103.5,107.0,25.50705439814815,70.0,21.5,1.0223451283640559,18.0,0,0.0
1550008956,0,1.0,2.0,2.0,0.8112781244591328,44.0,0.0,618.5,107.0,60.66359953703704,66.0,0.5,0.5041210874710356,1.0,0,0.0
1550012565,0,1.0,1.0,1.0,0.0,12.0,6.0,440.0,108.0,8.198148148148148,12.0,122.0,1.1219787666591372,101.0,0,0.0
1550013048,0,1.0,9.0,12.0,2.9304797969788634,1046.0,178.0,835.4166666666665,108.0,22.945612461419753,627.0,1333.5,1.0907145428677008,976.0,0,0.0
1550015690,1,1.0,1.0,1.0,0.0,1.0,1.0,404.0,94.0,153.7259375,23.0,0.0,0.0,0.0,0,0.0
1550023235,1,1.0,2.0,2.0,0.4941829348497887,71.0,3.0,84.0,94.0,152.55047453703702,39.0,1583.5,1.004943763516228,1236.0,0,0.0
1550025471,0,1.0,2.0,3.0,1.2012304336462891,65.0,10.0,1329.3333333333333,107.0,8.692472993827161,365.0,1842.0,1.0932454486129952,1309.0,0,0.0
1550026206,0,1.0,4.0,4.0,1.4673744880584565,150.0,9.0,702.5,107.0,42.427259837962964,221.0,1341.5,1.0342601397939128,980.0,0,0.0
1550029219,0,2.0,3.0,4.0,1.8760806628117448,41.0,23.0,288.0,107.0,4.290104166666667,30.0,2172.5,1.1214034235765449,1508.0,0,0.0
1550029253,0,1.0,2.0,2.0,0.8533728188427889,121.0,37.0,614.0,109.0,47.20359375,186.0,37.5,1.1254848362994652,37.0,0,0.0
1550041520,0,1.0,1.0,1.0,0.0,50.0,29.0,288.0,102.0,7.261875,31.0,39.0,1.137705482399518,38.0,0,0.0
1550072883,1,1.0,10.0,13.0,2.957968891953051,191.0,85.0,412.3076923076923,108.0,25.372229344729337,730.0,46.0,1.0710329982608588,51.0,0,0.0
1550075726,0,1.0,1.0,3.0,1.4121234491385048,492.0,0.0,9208.666666666666,101.0,4.594722222222222,70.0,3663.0,1.0967293392177015,2069.0,0,0.0
1550084668,0,1.0,7.0,16.0,1.8911075813048748,1012.0,235.0,159.125,110.0,3.767378472222224,1023.0,1851.5,1.0537959886966406,1325.0,0,0.0
1550087991,0,1.0,7.0,16.0,1.8911075813048748,235.0,1012.0,207.6875,110.0,0.03846064814814815,1039.0,1867.5,6.493811785566224,1341.0,0,0.0
1550089525,1,1.0,4.0,4.0,1.0470341860510342,27.0,26.0,1387.25,109.0,4.614782986111111,243.0,308.5,1.0588733964918264,295.0,0,0.0
1550090588,1,1.0,1.0,1.0,0.0,4.0,4.0,91.0,101.0,56.671215277777776,14.0,3.0,1.0176456424147329,0.0,0,0.0
1550091792,1,1.0,2.0,2.0,0.16386051286915845,82.0,1.0,1059.5,103.0,5.9882175925925925,23.0,0.5,0.5417486499337046,1.0,0,0.0
1550094540,1,1.0,2.0,2.0,0.1851247601005459,70.0,1.0,336.5,108.0,81.89274305555556,90.0,1585.5,1.057715905672319,1238.0,0,0.0
1550099862,0,1.0,2.0,2.0,0.9476077999667664,77.0,35.0,474.5,106.0,25.64515046296297,66.0,6.5,1.0428512205454326,6.0,0,0.0
1550100590,0,1.0,2.0,2.0,0.5032583347756457,0.0,9.0,799.0,108.0,0.32068287037037035,159.0,915.5,3.3387591583354386,488.0,0,0.0
1550101007,1,1.0,2.0,6.0,2.0155686988093926,80.0,52.0,1881.666666666667,108.0,19.426319444444445,957.0,8700.5,1.0511717084778764,7087.0,0,0.0
1550101520,0,3.0,21.0,21.0,4.248700641777206,105.0,104.0,89.09523809523809,106.0,8.395332892416222,1607.0,695.0,1.02206993639312,362.0,0,0.0
1550101882,0,1.0,2.0,2.0,0.7484492947832908,103.0,14.0,252.5,104.0,84.29534722222222,57.0,2.5,1.0263515607403848,3.0,0,0.0
1550109521,0,1.0,2.0,6.0,2.0155686988093926,52.0,80.0,1886.333333333333,108.0,0.09854166666666664,963.0,1878.5,5.143763213530655,1546.0,0,0.0
1550117848,1,1.0,2.0,2.0,0.9182958340544896,3.0,3.0,622.0,107.0,10.663385416666667,146.0,1876.5,1.06159256317736,1343.0,0,0.0
1550128835,0,1.0,2.0,2.0,0.9476077999667664,35.0,77.0,495.5,106.0,0.3353356481481481,68.0,1882.5,3.2365650778310844,1548.0,0,0.0
1550130449,0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,109.0,1.4972337962962965,854.0,250.0,1.6678983619483458,250.0,0,0.0
1550131706,0,1.0,1.0,1.0,0.0,6.0,8.0,52.0,107.0,8.380266203703703,22.0,53.0,1.1193279516058865,52.0,0,0.0
1550186101,1,1.0,2.0,2.0,0.1851247601005459,1.0,70.0,371.0,108.0,1.0597337962962965,92.0,1587.5,1.7077249047083365,1240.0,0,0.0
1550191350,0,1.0,1.0,1.0,0.0,21.0,17.0,1093.0,107.0,8.246273148148147,98.0,11.0,1.121266902276281,10.0,0,0.0
1550191806,0,1.0,2.0,2.0,0.7732266742876346,102.0,8.0,684.0,108.0,5.8661458333333325,101.0,1344.5,1.2842849256603226,982.0,0,0.0
1550200793,0,1.0,1.0,1.0,0.0,6.0,5.0,256.0,108.0,0.10401620370370372,23.0,1346.0,10.613886725269834,983.0,0,0.0
1550212950,0,2.0,8.0,16.0,3.3877651352998215,353.0,64.0,113.125,110.0,13.512465277777775,510.0,1885.5,1.0072834807429645,1356.0,0,0.0
1550213389,0,1.0,2.0,2.0,0.9509560484549724,25.0,2.0,759.0,107.0,5.126302083333333,117.0,1894.5,1.09753619507239,1358.0,0,0.0
1550215036,0,2.0,29.0,47.0,4.239734917250759,1027.0,189.0,159.63829787234042,111.0,5.089047232072498,1645.0,1919.0,0.9864394486003624,1382.0,1,285.65747685185187
1550236255,1,1.0,1.0,1.0,0.0,4.0,4.0,744.0,106.0,1.2432870370370372,50.0,153.0,1.8043194935766151,72.0,0,0.0
1550245729,1,2.0,14.0,35.0,4.4619068088122145,906.0,509.0,699.4857142857143,110.0,32.449478174603186,1699.0,2192.0,1.0060952343040284,1524.0,0,0.0
1550246637,0,1.0,1.0,1.0,0.0,5.0,1.0,41.0,101.0,15.79900462962963,16.0,1884.0,1.0632951267147923,53.0,0,0.0
1550248819,1,1.0,2.0,2.0,0.173781322679433,22.0,55.0,114.5,101.0,50.31378472222222,82.0,2210.5,1.0611778314818037,434.0,0,0.0
1550251749,0,1.0,2.0,2.0,0.9476077999667664,77.0,35.0,474.5,106.0,0.8009722222222222,71.0,1885.5,4.100296754820926,1550.0,0,0.0
1550252253,1,1.0,2.0,2.0,0.6261776539736494,77.0,6.0,336.5,108.0,0.7656481481481482,94.0,1589.5,1.9795622203410328,1242.0,0,0.0
1550255054,1,1.0,1.0,1.0,0.0,14.0,0.0,61.0,102.0,38.902754629629634,20.0,2.0,1.0257051206147332,2.0,0,0.0
1550255301,0,2.0,3.0,3.0,0.2989407965272851,91.0,2.0,1483.666666666667,109.0,20.11303240740741,992.0,124.0,1.3352932023564883,103.0,0,0.0
1550256906,1,1.0,2.0,2.0,0.5839673576722092,182.0,11.0,381.0,101.0,17.676307870370373,50.0,311.5,1.0424296751052395,297.0,0,0.0
1550260763,0,1.0,1.0,2.0,1.0,0.0,14.0,7.0,110.0,0.5533912037037036,2.0,1943.5,2.355279944784892,1384.0,0,0.0
1550270919,0,2.0,4.0,4.0,1.051449637855184,166.0,5.0,1267.0,110.0,10.228182870370368,480.0,3666.5,1.0834942262115022,2072.0,0,0.0
1550274856,0,1.0,1.0,1.0,0.0,1.0,1.0,32.0,101.0,7.0890625,60.0,1123.0,1.141062376019396,6.0,0,0.0
1550275009,1,1.0,5.0,5.0,1.8382184069946688,65.0,24.0,271.4,110.0,6.52229398148148,281.0,56.0,1.1614629458812702,57.0,0,0.0
1550275956,0,1.0,2.0,2.0,0.17203694935311378,39.0,39.0,178.5,97.0,138.16593171296296,37.0,234.5,1.0059019669869016,118.0,0,0.0
1550281495,0,1.0,3.0,5.0,1.141022866164779,248.0,7.0,480.2,111.0,4.876585648148149,460.0,708.0,1.3782572548324954,367.0,0,0.0
1550285016,0,1.0,3.0,3.0,0.43964886767530775,2.0,476.0,405.0,108.0,3.5342322530864196,126.0,229.0,1.2182569325433483,164.0,0,0.0
1550291548,1,1.0,1.0,1.0,0.0,1.0,1.0,0.0,109.0,0.41952546296296295,856.0,251.0,3.3836455430794268,251.0,0,0.0
1550299708,0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,109.0,0.09444444444444444,857.0,252.0,11.588235294117649,252.0,0,0.0
1550640931,0,2.0,2.0,3.0,1.584962500721156,3.0,3.0,45.66666666666666,109.0,59.9592399691358,925.0,712.0,1.1038779078316951,368.0,0,0.0
1550685462,1,1.0,1.0,1.0,0.0,1.0,1.0,1565.0,107.0,8.91667824074074,27.0,1591.0,1.112149387137348,1243.0,0,0.0
1550701170,1,1.0,1.0,1.0,0.0,1.0,1.0,0.0,109.0,0.6972106481481481,859.0,714.0,2.4342867577483025,19.0,0,0.0
1550705308,0,1.0,2.0,2.0,0.2351933818192415,26.0,0.0,1.5,95.0,75.32825810185186,2.0,1945.5,0.5033188076599617,332.0,0,0.0
1550705467,0,1.0,2.0,3.0,1.5597895278350613,44.0,2.0,58.66666666666666,106.0,38.15309413580247,31.0,1.0,0.6743257599732168,2.0,0,0.0
1550705684,0,1.0,9.0,12.0,2.9304797969788634,178.0,1046.0,915.9166666666664,109.0,7.5367901234567904,643.0,1352.5,1.0330068232803982,995.0,0,0.0
1550705722,0,2.0,5.0,6.0,1.7249507578931622,38.0,37.0,119.83333333333331,109.0,8.067033179012345,150.0,1361.5,1.2491585881181049,1000.0,0,0.0
1550705938,1,1.0,4.0,4.0,0.3049711811209699,146.0,17.0,433.5,111.0,37.59658275462963,421.0,716.5,1.0875536602653233,372.0,0,0.0
1550706025,0,1.0,3.0,3.0,1.428194590843504,40.0,6.0,273.0,108.0,5.241184413580247,117.0,1593.0,1.1164998599189742,1246.0,0,0.0
1550706088,0,1.0,1.0,1.0,0.0,49.0,0.0,0.0,1.0,0.0,0.0,1595.0,0.0,0.0,0,0.0
1550706135,1,1.0,2.0,2.0,0.07885601377455284,103.0,0.0,168.5,106.0,33.185642361111114,50.0,1.5,1.0301358073878542,2.0,0,0.0
1550706181,1,1.0,2.0,2.0,0.35335933502142136,29.0,1.0,423.5,101.0,101.95929398148148,56.0,0.5,0.5024519589165202,1.0,0,0.0
1550706634,0,1.0,1.0,1.0,0.0,52.0,0.0,542.0,101.0,36.226712962962964,101.0,9.0,1.0276039396956154,7.0,0,0.0
1550707606,0,1.0,1.0,1.0,0.0,1.0,1.0,152.0,97.0,27.88369212962963,39.0,0.0,0.0,0.0,0,0.0
1550708088,0,1.0,1.0,1.0,0.0,2.0,0.0,890.0,108.0,14.066365740740741,127.0,313.0,1.0710915682437914,298.0,0,0.0
1550708153,1,1.0,6.0,7.0,2.2438727982849067,410.0,34.0,941.7142857142856,109.0,17.156574074074076,188.0,317.0,1.0152009260200303,305.0,0,0.0
1550716833,0,1.0,1.0,1.0,0.0,8.0,21.0,49.0,1.0,0.12436342592592592,1.0,1596.0,9.040949278734294,1.0,0,0.0
1550721310,0,1.0,1.0,1.0,0.0,2.0,2.0,438.0,111.0,0.17791666666666667,30.0,1947.0,6.620608899297423,1385.0,0,0.0
1550721362,0,1.0,3.0,3.0,1.333264357143144,46.0,13.0,285.3333333333333,111.0,5.86025462962963,9.0,1949.0,1.1042806413259445,1388.0,0,0.0
1550724197,0,1.0,1.0,1.0,0.0,1.0,0.0,40.0,110.0,5.246273148148148,37.0,7.0,1.1906115011096945,0.0,0,0.0
1550736239,0,1.0,1.0,1.0,0.0,0.0,4.0,566.0,111.0,6.0324421296296284,88.0,0.0,0.0,0.0,0,0.0
1550737627,0,1.0,46.0,212.0,6.945987172071076,931.0,717.0,608.7075471698113,112.0,44.71488813548214,10713.0,6921.5,1.0016228148253263,5614.0,0,0.0
1550767644,0,1.0,1.0,1.0,0.0,4.0,0.0,562.0,111.0,0.3634837962962963,89.0,2212.0,3.751154274797007,1525.0,0,0.0
1550775560,0,1.0,1.0,1.0,0.0,10.0,1.0,480.0,98.0,66.06262731481482,26.0,719.0,1.0151371515279677,185.0,0,0.0
1550789184,0,1.0,1.0,1.0,0.0,1.0,1.0,583.0,99.0,16.661261574074075,81.0,720.0,1.0600194646458259,186.0,0,0.0
1550793419,1,1.0,2.0,2.0,0.9940302114769564,8.0,3.0,504.5,112.0,0.6457407407407407,283.0,2213.5,2.161456839690278,1527.0,0,0.0
1550793440,1,1.0,6.0,12.0,2.9704067478499483,201.0,33.0,355.33333333333326,112.0,25.60805266203704,699.0,726.5,1.2038735285693605,384.0,0,0.0
1550793510,0,1.0,3.0,3.0,1.1663901949129394,128.0,9.0,554.6666666666666,112.0,6.1768171296296295,165.0,1598.0,1.7910320892659886,1249.0,0,0.0
1550793936,0,2.0,4.0,4.0,1.0544568532324772,856.0,208.0,432.25,110.0,59.78782696759259,123.0,3670.5,1.007498878698338,2075.0,0,0.0
1550794722,1,1.0,1.0,1.0,0.0,6.0,2.0,892.0,108.0,1.002708333333333,128.0,1365.0,1.997298981923956,1001.0,0,0.0
1550796825,0,1.0,6.0,12.0,2.9704067478499483,33.0,201.0,369.33333333333326,112.0,0.039178240740740736,711.0,738.5,7.6006253716741154,396.0,0,0.0
1550809367,0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,109.0,1.2522800925925923,860.0,2461.0,1.7985433976912484,96.0,0,0.0
1550812903,1,2.0,2.0,2.0,0.8112781244591328,8.0,8.0,176.0,110.0,7.949137731481483,112.0,0.5,0.5314499519878626,0.0,0,0.0
1550815181,0,3.0,34.0,34.0,5.001104779578143,81.0,70.0,89.61764705882355,112.0,13.08301436546841,3034.0,247.5,1.0138762141199331,173.0,0,0.0
1550816189,0,1.0,1.0,1.0,0.0,4.0,0.0,456.0,104.0,29.647939814814816,19.0,1366.0,1.033729156435359,1002.0,0,0.0
1550819724,0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,109.0,0.11987268518518518,861.0,2462.0,9.342184030124553,97.0,0,0.0
1550819902,0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,109.0,0.0020601851851851853,862.0,2463.0,486.3932584269663,98.0,0,0.0
1550853482,1,1.0,2.0,2.0,1.0,4.0,4.0,436.0,112.0,1.3409143518518518,54.0,80.5,1.5593198394544907,68.0,0,0.0
1550862437,0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,109.0,0.4923032407407407,863.0,2464.0,3.0312683672269896,99.0,0,0.0
1550868472,0,1.0,2.0,2.0,0.9675594819018212,60.0,11.0,465.5,106.0,30.95207754629629,107.0,0.5,0.5080770022505295,1.0,0,0.0
1550868639,0,1.0,2.0,4.0,1.8252054872936063,122.0,3.0,1244.0,112.0,11.256996527777774,143.0,24.5,1.1919302182083191,22.0,0,0.0
1550868658,0,1.0,1.0,1.0,0.0,16.0,6.0,256.0,107.0,9.95429398148148,28.0,27.0,1.100459158817326,3.0,0,0.0
1550874719,0,1.0,1.0,1.0,0.0,1.0,0.0,255.0,111.0,6.866018518518517,28.0,82.0,1.1456448154491392,69.0,0,0.0
1550878108,1,1.0,1.0,1.0,0.0,1.0,1.0,0.0,109.0,0.1813773148148148,864.0,253.0,6.513368642715845,253.0,0,0.0
1550878622,1,3.0,10.0,15.0,2.558843038812068,748.0,35.0,91.73333333333332,111.0,16.58503549382716,296.0,243.0,1.0061366596843513,121.0,0,0.0
1550885557,1,3.0,10.0,15.0,2.558843038812068,35.0,748.0,139.26666666666668,111.0,0.0802662037037037,311.0,258.0,3.7560200434028848,124.0,0,0.0
1550886665,0,1.0,1.0,1.0,0.0,5.0,4.0,752.0,112.0,0.8273611111111111,129.0,265.0,2.208662078227296,174.0,0,0.0
1550892324,0,1.0,1.0,1.0,0.0,5.0,1.0,664.0,112.0,1.7904745370370367,112.0,1951.0,1.5585111540624577,1389.0,0,0.0
1550893768,0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,109.0,0.18125,865.0,254.0,6.517241379310343,254.0,0,0.0
1550905408,0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,109.0,0.13472222222222222,866.0,255.0,8.422680412371134,255.0,0,0.0
1550906512,0,1.0,1.0,1.0,0.0,0.0,2.0,25.0,79.0,100.31858796296295,1.0,0.0,0.0,0.0,0,0.0
1550921008,0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,109.0,0.18055555555555555,867.0,256.0,6.538461538461537,256.0,0,0.0
1550921737,0,1.0,8.0,11.0,2.2285155316004035,682.0,9.0,1159.0,112.0,10.267552609427607,542.0,131.0,1.0706952292977925,114.0,0,0.0
1550943576,1,1.0,1.0,1.0,0.0,2.0,2.0,561.0,112.0,0.2527662037037037,2.0,745.0,4.9562251018819525,397.0,0,0.0
1550944587,0,2.0,29.0,255.0,6.448766546598841,18860.0,2.0,2.411764705882353,111.0,0.039184867465504716,144.0,873.0,1.1022591890157054,440.0,1,172.50335648148152
1550944617,0,1.0,6.0,12.0,3.080684185440042,211.0,40.0,356.25,112.0,1.623904320987654,725.0,1006.5,1.1557890566337523,409.0,0,0.0
1550944708,0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,109.0,0.2743055555555556,868.0,257.0,4.6455696202531644,257.0,0,0.0
1550945333,0,3.0,22.0,22.0,4.4415329301523006,107.0,107.0,86.81818181818181,112.0,1.438309132996633,1635.0,1023.5,1.1125044679791851,411.0,0,0.0
1550973568,0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,109.0,0.33402777777777776,869.0,258.0,3.993762993762994,258.0,0,0.0
1551000628,0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,109.0,0.31319444444444444,870.0,259.0,4.192904656319291,259.0,0,0.0
1551005623,0,3.0,7.0,8.0,1.365476121958512,319.0,7.0,214.375,112.0,60.92647569444443,404.0,38.5,1.270305566395805,12.0,0,0.0
1551035671,0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,109.0,0.4055902777777778,871.0,260.0,3.465542333704306,260.0,0,0.0
1551041330,1,1.0,1.0,1.0,0.0,2.0,2.0,236.0,112.0,0.41327546296296297,1.0,43.0,3.4196936174979697,25.0,0,0.0
1551080428,0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,109.0,0.5180208333333334,872.0,261.0,2.9304242911723297,261.0,0,0.0
1551117452,1,1.0,1.0,1.0,0.0,1.0,1.0,0.0,109.0,0.4285185185185185,873.0,262.0,3.3336214347450297,262.0,0,0.0
1551118789,0,1.0,1.0,1.0,0.0,0.0,1.0,542.0,111.0,2.6994444444444445,160.0,266.0,1.3704465939493722,93.0,0,0.0
1551119240,0,1.0,1.0,1.0,0.0,65.0,1.0,5193.0,110.0,10.11008101851852,426.0,1600.0,1.0989111757035688,1250.0,0,0.0
1551119364,0,1.0,1.0,1.0,0.0,0.0,1.0,231.0,111.0,2.0228819444444444,33.0,0.0,0.0,0.0,0,0.0
1551119543,0,1.0,1.0,1.0,0.0,1.0,1.0,741.0,110.0,10.113587962962962,48.0,0.0,0.0,0.0,0,0.0
1551120425,0,1.0,2.0,3.0,1.2659922696058732,169.0,30.0,435.0,110.0,26.15567129629629,130.0,29.0,1.0446990296273937,25.0,0,0.0
1551121097,0,1.0,2.0,2.0,0.9719855908477282,101.0,11.0,668.5,112.0,7.284942129629629,134.0,3673.5,1.0836680356083852,2077.0,0,0.0
1551123557,0,1.0,1.0,1.0,0.0,1.0,1.0,12.0,1.0,137.15398148148148,2.0,1124.0,1.0072910752513229,139.0,0,0.0
1551123770,0,1.0,1.0,1.0,0.0,29.0,28.0,839.0,105.0,27.00583333333333,30.0,1.0,1.0370290369364643,1.0,0,0.0
1551132931,0,1.0,9.0,31.0,3.064525778854476,532.0,111.0,624.8709677419355,112.0,31.993177270011945,1962.0,336.0,1.0054732273723122,336.0,0,0.0
1551134094,0,1.0,10.0,12.0,3.0371089608673203,1075.0,192.0,894.0833333333335,112.0,3.373253279320988,666.0,1372.5,1.0917443381319845,1014.0,0,0.0
1551139412,0,1.0,2.0,2.0,0.7531979910695014,37.0,0.0,1264.0,110.0,24.75523148148148,186.0,0.5,0.5100988754715147,1.0,0,0.0
1551148443,0,1.0,1.0,1.0,0.0,137.0,11.0,49.0,97.0,118.99309027777778,5.0,59.0,1.0084038493131458,58.0,0,0.0
1551159328,1,1.0,1.0,1.0,0.0,1.0,1.0,0.0,109.0,0.4846759259259259,874.0,263.0,3.0632343108224283,263.0,0,0.0
1551161987,0,1.0,2.0,3.0,1.521928094887362,5.0,5.0,173.33333333333337,112.0,7.437472993827161,57.0,1602.0,1.049034884545882,1253.0,0,0.0
1551173828,0,1.0,2.0,2.0,0.6343095546405662,0.0,25.0,794.0,111.0,8.561469907407409,164.0,1.5,1.1355563334602912,2.0,0,0.0
1551183208,1,1.0,1.0,1.0,0.0,1.0,1.0,0.0,109.0,0.2763888888888889,875.0,264.0,4.618090452261306,264.0,0,0.0
1551186508,0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,109.0,0.03819444444444445,876.0,265.0,27.18181818181818,265.0,0,0.0
1551208888,0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,109.0,0.2590277777777778,877.0,266.0,4.860589812332438,266.0,0,0.0
1551209728,0,1.0,1.0,1.0,0.0,7.0,5.0,160.0,100.0,99.41496527777778,31.0,83.0,1.0100588477520047,70.0,0,0.0
1551211282,0,3.0,21.0,21.0,4.3568493710538325,41.0,42.0,143.04761904761904,112.0,2.945198963844798,1643.0,1962.0,1.0601723201553543,1392.0,0,0.0
1551211321,1,1.0,2.0,2.0,0.6559420757694151,42.0,23.0,510.0,98.0,31.721307870370367,75.0,2215.5,1.023643413539722,436.0,0,0.0
1551211347,0,1.0,2.0,2.0,0.9108783787500366,19.0,27.0,765.0,112.0,5.48287037037037,411.0,1973.5,1.136789664780883,1394.0,0,0.0
1551211889,0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,109.0,0.0347337962962963,878.0,267.0,29.790403198933692,267.0,0,0.0
1551215600,0,1.0,5.0,6.0,2.41568944854861,31.0,63.0,182.16666666666663,112.0,7.548885030864197,321.0,1977.5,1.0273944414594656,1400.0,0,0.0
1551219328,0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,109.0,0.08609953703703704,879.0,268.0,12.614464309719047,268.0,0,0.0
1551219385,0,1.0,4.0,4.0,1.6819838635978173,182.0,137.0,1740.25,112.0,3.452100694444445,138.0,1380.5,1.116064526730525,1018.0,0,0.0
1551220788,0,1.0,2.0,2.0,0.739480936716638,58.0,9.0,1236.5,112.0,8.753466435185185,142.0,12.5,1.0705247588685562,12.0,0,0.0
1551223019,0,1.0,2.0,2.0,0.828797154590015,319.0,33.0,723.5,100.0,139.23934606481478,42.0,3.5,1.0063089587275091,4.0,0,0.0
1551227939,1,1.0,1.0,1.0,0.0,8.0,2.0,1106.0,112.0,5.674907407407408,147.0,267.0,1.176214328835517,125.0,0,0.0
1551229000,0,1.0,1.0,1.0,0.0,1.0,1.0,138.0,111.0,3.2918171296296297,1.0,1035.0,1.3037835823257025,457.0,0,0.0
1551229104,0,2.0,5.0,10.0,1.9135498252324767,328.0,4.0,271.1,112.0,4.442142361111111,575.0,1985.5,0.9593618267304608,1409.0,0,0.0
1551230139,1,1.0,2.0,2.0,0.9709505944546686,22.0,8.0,736.5,112.0,9.94980324074074,108.0,268.5,1.1128397238612728,127.0,0,0.0
1551231501,1,2.0,11.0,18.0,3.5662175426524008,71.0,7.0,221.0,112.0,88.41397826646092,221.0,278.5,1.0064641206619909,144.0,0,0.0
1551237935,0,1.0,6.0,9.0,2.619561125458941,73.0,117.0,28.777777777777786,112.0,5.296102109053497,8.0,1995.0,1.0343243227449856,357.0,0,0.0
1551288788,0,3.0,10.0,15.0,2.558843038812068,748.0,35.0,91.66666666666669,111.0,4.487062499999999,327.0,295.0,1.0477530111395634,147.0,0,0.0
1551289519,1,1.0,1.0,1.0,0.0,2.0,2.0,3169.0,106.0,26.803680555555548,76.0,0.0,0.0,0.0,0,0.0
1551299859,0,1.0,1.0,1.0,0.0,12.0,11.0,404.0,111.0,4.111944444444443,113.0,2000.0,1.2431939471728704,358.0,0,0.0
1551307789,0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,109.0,1.0238541666666667,880.0,2465.0,1.9767015973140705,100.0,0,0.0
1551308339,0,1.0,4.0,5.0,1.3969324517268604,81.0,15.0,231.2,112.0,77.61318287037038,128.0,1606.0,1.0033551849746671,1258.0,0,0.0
1551308371,0,1.0,1.0,1.0,0.0,16.0,0.0,881.0,112.0,2.017094907407408,99.0,3.0,1.4957624930426852,3.0,0,0.0
1551316812,1,1.0,1.0,1.0,0.0,1.0,1.0,0.0,109.0,0.10443287037037036,881.0,2466.0,10.57552920314751,101.0,0,0.0
1551317046,0,1.0,1.0,1.0,0.0,59.0,3.0,936.0,112.0,2.130960648148148,131.0,3675.0,1.4692719224397794,2078.0,0,0.0
1551377428,0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,109.0,0.7015740740740741,882.0,269.0,2.4253662399366505,269.0,0,0.0
1551382172,0,1.0,1.0,1.0,0.0,42.0,0.0,165.0,107.0,27.05189814814815,50.0,0.0,0.0,0.0,0,0.0
1551382865,0,1.0,1.0,1.0,0.0,14.0,4.0,80.0,97.0,138.83994212962966,14.0,3676.0,1.0072025382945369,1438.0,0,0.0
1551391588,1,1.0,1.0,1.0,0.0,1.0,1.0,0.0,109.0,0.1638888888888889,883.0,270.0,7.101694915254238,270.0,0,0.0
1551395675,0,1.0,1.0,2.0,0.5328350630342235,52.0,14.0,139.0,111.0,1.2371180555555557,14.0,303.5,1.6062477195542957,149.0,0,0.0
1551397039,1,2.0,12.0,61.0,5.359506420275206,145.0,141.0,861.655737704918,112.0,40.13950724802673,3696.0,2247.0,1.0035113901847998,1587.0,0,0.0
1551397914,1,1.0,1.0,1.0,0.0,1.0,5.0,1582.0,112.0,7.642210648148147,139.0,1609.0,1.130852190032516,1259.0,0,0.0
1551399438,1,1.0,1.0,1.0,0.0,2.0,2.0,546.0,112.0,7.659849537037037,107.0,14.0,1.1305508672415538,13.0,0,0.0
