author_date_unix_timestamp,fix,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,contains_bug,days_to_first_fix
1557710761,0,2.0,2.0,2.0,0.976020648236615,20.0,2.0,648.0,360.0,74.18344328703705,84.0,1212.5,1.1235897591719182,392.0,0,0.0
1557759467,1,1.0,1.0,1.0,0.0,1.0,1.0,324.0,370.0,2.9256712962962963,31.0,228.0,1.3418018973170134,20.0,1,21.015416666666667
1557759634,0,1.0,1.0,1.0,0.0,1.0,1.0,1132.0,370.0,2.927604166666667,67.0,1.0,1.341576231987191,0.0,0,0.0
1557760564,1,2.0,2.0,2.0,0.927926261959976,74.0,60.0,4909.5,370.0,3.5481481481481483,617.0,7.5,1.2364229164931262,3.0,1,2.3811574074074078
1557762196,0,2.0,3.0,3.0,1.3776844093920877,105.0,1.0,6464.666666666668,370.0,2.3776234567901238,1129.0,1.0,0.7875656451491775,1.0,1,15.31332175925926
1557765330,0,1.0,7.0,12.0,1.8602152586151608,359.0,47.0,432.0,370.0,27.81377604166667,823.0,121.5,1.0396561089253769,111.0,0,0.0
1557770393,1,1.0,1.0,1.0,0.0,1.0,1.0,1011.0,361.0,21.11462962962963,92.0,1.0,1.0473605276313598,1.0,1,563.3083796296296
1557771396,0,6.0,12.0,16.0,2.397294492882126,72.0,198.0,1555.125,372.0,19.168732638888887,1537.0,135.5,1.0139895242684651,4.0,0,0.0
1557771398,0,2.0,8.0,13.0,2.4887749156458256,841.0,780.0,324.92307692307685,370.0,35.073462428774924,717.0,11.0,0.9394440753912754,2.0,0,0.0
1557772144,1,1.0,1.0,1.0,0.0,1.0,1.0,15628.0,372.0,0.008657407407407407,795.0,48.0,116.50802139037434,8.0,0,0.0
1557772973,0,1.0,1.0,1.0,0.0,12.0,0.0,400.0,275.0,20.067314814814814,46.0,104.0,1.0498322774735036,104.0,0,0.0
1557773478,1,1.0,3.0,4.0,1.836591668108979,17.0,1.0,1023.25,372.0,6.988229166666668,131.0,203.5,11.417461237585893,64.0,0,0.0
1557783825,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,355.0,5.887094907407408,344.0,1062.0,1.1698630675618555,40.0,0,0.0
1557787380,0,2.0,4.0,7.0,1.9134318448152463,61.0,59.0,427.8571428571428,365.0,21.631251653439154,332.0,666.0,1.011556263447871,16.0,1,175.00790509259258
1557788226,1,2.0,2.0,2.0,0.5435644431995964,30.0,2.0,1740.5,365.0,13.943038194444444,513.0,670.5,1.099830176942037,86.0,0,0.0
1557788277,0,1.0,1.0,1.0,0.0,213.0,36.0,169.0,343.0,89.23186342592592,3.0,4567.0,1.0112067591284826,112.0,0,0.0
1557790349,0,2.0,2.0,2.0,0.8453509366224365,6.0,5.0,8520.0,372.0,2.111944444444444,840.0,392.5,3.4913487834905803,213.0,0,0.0
1557791728,0,1.0,2.0,4.0,1.7566238110793628,25.0,0.0,700.25,363.0,38.16310763888889,355.0,288.5,1.0140797788632356,288.0,0,0.0
1557797325,0,1.0,1.0,1.0,0.0,1.0,1.0,107.0,365.0,16.96846064814815,17.0,49.0,1.0589328649625702,0.0,0,0.0
1557805088,0,1.0,1.0,1.0,0.0,4.0,2.0,868.0,351.0,66.16983796296296,19.0,25.0,1.0151126257942438,22.0,0,0.0
1557815760,0,1.0,2.0,4.0,1.1935908267623714,76.0,42.0,1672.75,336.0,90.36069155092592,48.0,713.5,1.0051418141645958,702.0,0,0.0
1557847778,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,325.0,131.78055555555557,6.0,3029.0,1.0075883729263715,0.0,0,0.0
1557848268,0,1.0,2.0,2.0,0.981198238202672,205.0,124.0,2124.0,370.0,2.4403472222222224,411.0,0.5,0.6024444381207137,1.0,1,1.4791087962962963
1557859103,0,1.0,1.0,1.0,0.0,2.0,1.0,63.0,304.0,197.03539351851853,20.0,0.0,0.0,0.0,0,0.0
1557860078,0,1.0,7.0,38.0,4.786717456974492,2268.0,2392.0,-22.02631578947368,370.0,30.543060428849905,415.0,45.5,1.0039710594909617,62.0,0,0.0
1557869532,0,2.0,2.0,6.0,1.6884552950277116,67.0,10.0,662.6666666666666,371.0,11.841790123456787,444.0,2284.5,1.036221333486256,1191.0,1,48.9834837962963
1557871587,0,1.0,2.0,3.0,1.454951218939989,34.0,18.0,1309.6666666666667,372.0,1.151585648148148,128.0,859.0,1.5276617741402805,2.0,0,0.0
1557872267,0,1.0,1.0,1.0,0.0,1.0,1.0,324.0,370.0,1.3055555555555556,32.0,2491.0,1.7659574468085106,111.0,1,19.70986111111111
1557873876,0,1.0,1.0,19.0,3.3611447120524383,103.0,103.0,294.89473684210526,370.0,34.23256518031189,336.0,4577.0,1.0131816859382017,2440.0,1,204.83953703703705
1557873885,0,1.0,1.0,14.0,3.3069341511187798,103.0,103.0,314.92857142857144,363.0,43.983716931216925,173.0,4593.5,1.0066839128647913,2454.0,1,204.83943287037042
1557873944,0,1.0,2.0,16.0,3.3055341548991963,103.0,103.0,368.75,363.0,48.41823061342593,244.0,4608.5,1.0049462046020596,2470.0,1,461.90993055555566
1557881951,1,4.0,6.0,29.0,3.752210780507194,198.0,111.0,324.7931034482759,372.0,8.485500079821195,910.0,220.0,1.3002962069535235,13.0,0,0.0
1557882958,0,2.0,3.0,4.0,1.658537101243348,20.0,25.0,168.5,367.0,28.29623263888889,135.0,3393.5,1.024662131393742,14.0,1,182.60054398148148
1557883988,0,3.0,4.0,14.0,2.3670698952672504,1682.0,725.0,477.07142857142856,370.0,3.5573263888888884,537.0,2294.5,1.068113424267098,158.0,1,602.6252083333334
1557885134,0,1.0,2.0,3.0,1.3709505944546687,3.0,2.0,44.0,363.0,124.85399691358023,78.0,1.0,0.6703861069014238,2.0,0,0.0
1557885156,0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,314.0,26.01824074074073,73.0,65.0,1.0384345740345982,65.0,0,0.0
1557889434,0,1.0,1.0,1.0,0.0,1.0,1.0,412.0,275.0,1.3479282407407407,47.0,105.0,1.741879255716506,105.0,0,0.0
1557901562,0,1.0,2.0,2.0,0.74959525725948,28.0,0.0,361.0,339.0,31.420358796296306,67.0,1.5,1.0172670537113149,2.0,0,0.0
1557903575,0,4.0,6.0,29.0,3.752210780507194,111.0,198.0,327.7931034482759,372.0,0.25027777777777777,939.0,3510.0,1.545828530418822,3.0,0,0.0
1557930343,0,1.0,14.0,38.0,4.752170218219284,99.0,99.0,490.10526315789474,373.0,27.76507614522417,1968.0,4635.5,1.0030808627923498,978.0,1,173.35324074074074
1557930346,1,1.0,1.0,1.0,0.0,8.0,0.0,252.0,362.0,27.3225,1.0,229.0,1.0365998719004483,67.0,0,0.0
1557930517,0,1.0,7.0,10.0,2.53154266657773,103.0,103.0,559.7,370.0,31.53177662037037,193.0,4659.5,1.164601651390645,2480.0,1,219.06274305555561
1557930616,0,1.0,1.0,13.0,3.317039200051636,103.0,103.0,369.3076923076923,371.0,51.505140669515676,216.0,4671.0,1.1240585970299342,2493.0,1,86.1975
1557932142,0,2.0,11.0,24.0,3.4329975848732968,106.0,106.0,155.5,370.0,42.36096981095679,784.0,4689.5,1.033613173804929,114.0,1,365.04733796296296
1557932328,0,5.0,18.0,30.0,4.475938406193854,96.0,96.0,368.06666666666666,371.0,73.91808950617285,804.0,4716.5,1.0214351386675689,994.0,1,75.59921296296297
1557932444,1,1.0,1.0,1.0,0.0,8.0,2.0,-67.0,342.0,14.776400462962966,8.0,230.0,1.0676754804058337,52.0,1,579.3061111111111
1557932592,0,1.0,1.0,1.0,0.0,9.0,1.0,5.0,300.0,190.5961458333333,11.0,231.0,1.005246695811333,68.0,0,0.0
1557934896,0,1.0,7.0,24.0,3.949507022290402,100.0,100.0,216.08333333333331,370.0,61.52956548996914,293.0,4743.5,1.0104921345149551,2539.0,1,75.56949074074075
1557939975,0,2.0,2.0,4.0,1.3422672751997984,56.0,5.0,2593.0,373.0,40.966183449074066,748.0,93.5,1.1227578847334891,11.0,0,0.0
1557942058,0,1.0,2.0,3.0,1.5,4.0,4.0,1432.333333333333,372.0,0.4454050925925926,138.0,236.0,2.37203440480212,93.0,0,0.0
1557944951,0,2.0,2.0,2.0,0.3227569588973983,17.0,0.0,1156.0,373.0,10.590653935185186,52.0,93.5,1.047401380290461,35.0,1,308.3477662037037
1557949127,0,2.0,2.0,2.0,0.9988455359952018,61.0,14.0,8448.0,372.0,2.0006307870370366,974.0,2492.5,1.3970385839324972,1326.0,1,417.3891319444445
1557949700,0,1.0,2.0,25.0,4.309954233891137,102.0,102.0,323.84,370.0,30.97826944444445,216.0,4768.0,1.0496839036327132,2564.0,0,0.0
1557952902,0,1.0,1.0,1.0,0.0,4.0,1.0,257.0,373.0,0.26109953703703703,26.0,2302.0,4.829957001640143,159.0,0,0.0
1557956317,0,2.0,2.0,3.0,1.2085259236022108,41.0,4.0,-214.66666666666663,371.0,19.932573302469137,38.0,448.0,2.217221771896287,22.0,0,0.0
1557956833,0,1.0,2.0,10.0,2.952762751049435,694.0,53.0,665.2,370.0,4.9108217592592585,154.0,2307.5,1.1673291403185648,690.0,1,105.75508101851852
1557956833,0,1.0,1.0,1.0,0.0,71.0,43.0,629.0,370.0,0.0,17.0,2313.0,0.0,691.0,0,0.0
1557957850,1,1.0,1.0,1.0,0.0,1.0,1.0,1.0,355.0,2.014178240740741,345.0,1063.0,1.4964803907484556,41.0,0,0.0
1557962163,0,1.0,1.0,4.0,1.2003267283354446,78.0,200.0,336.75,355.0,7.514076967592592,50.0,31.5,1.0762548236291856,6.0,1,518.352662037037
1557963566,0,5.0,9.0,19.0,3.496583199637852,539.0,56.0,1539.526315789474,374.0,19.19109527290449,2596.0,56.0,1.096667205927171,5.0,1,33.10125
1557964079,0,1.0,1.0,1.0,0.0,16.0,0.0,2925.0,355.0,22.05828703703704,116.0,4.0,1.0453344359115897,4.0,0,0.0
1557966296,1,1.0,1.0,1.0,0.0,4.0,2.0,1059.0,370.0,1.366064814814815,70.0,9.0,1.7320296878706751,4.0,1,594.9103356481481
1557967456,1,1.0,1.0,3.0,1.2139102207705204,68.0,23.0,300.3333333333333,343.0,109.83781635802471,46.0,3397.0,1.004503268081673,3112.0,0,0.0
1557968403,1,1.0,1.0,1.0,0.0,1.0,1.0,254.0,355.0,22.10833333333333,29.0,0.0,0.0,0.0,0,0.0
1557971196,0,5.0,13.0,27.0,2.8086509700731903,329.0,173.0,730.4074074074074,375.0,12.654163237311387,1630.0,3412.0,1.0097160408889676,16.0,1,5.740543981481483
1557971868,0,2.0,3.0,6.0,2.1024618969723154,17.0,10.0,202.5,375.0,18.979895833333327,251.0,988.5,1.0178913568172394,47.0,1,172.8726273148148
1557972924,0,1.0,3.0,8.0,2.907466574962481,63.0,20.0,451.875,371.0,23.130785590277767,448.0,23.5,1.1679119133111964,24.0,0,0.0
1557973275,1,1.0,1.0,1.0,0.0,2.0,0.0,297.0,297.0,212.24521990740746,5.0,450.0,1.0047115313147512,6.0,0,0.0
1557973754,0,2.0,3.0,5.0,1.2133096743093,34.0,0.0,202.4,370.0,251.6553055555556,42.0,26.0,1.1937250916199391,24.0,0,0.0
1557974053,0,1.0,1.0,1.0,0.0,30.0,0.0,346.0,343.0,2.150185185185185,4.0,4781.0,1.4650762208250798,120.0,1,20.819259259259262
1557976063,1,1.0,1.0,1.0,0.0,0.0,6.0,3270.0,370.0,1.4791087962962963,343.0,10.0,1.6760827888415042,5.0,0,0.0
1557978653,0,3.0,4.0,6.0,2.291237058281286,66.0,45.0,498.33333333333326,373.0,9.73525077160494,295.0,674.5,1.021244812301726,88.0,0,0.0
1557995169,0,2.0,3.0,7.0,2.2482363528168827,388.0,38.0,424.0,370.0,1.6860003306878306,59.0,2317.0,1.6243094960824185,160.0,0,0.0
1557995169,0,1.0,1.0,17.0,3.6279021193328016,21.0,188.0,102.29411764705885,361.0,29.06049768518518,230.0,2329.0,1.0069622558144284,1208.0,0,0.0
1558016134,0,6.0,18.0,41.0,4.209358461365266,389.0,47.0,740.4634146341464,375.0,8.415731707317072,3529.0,117.0,1.1278323313202818,54.0,1,0.0837962962962963
1558019827,1,1.0,1.0,2.0,0.9709505944546686,5.0,0.0,303.0,291.0,151.25597800925925,17.0,716.5,1.0097706041523191,704.0,0,0.0
1558023374,1,1.0,1.0,1.0,0.0,0.0,19.0,9356.0,375.0,0.0837962962962963,637.0,138.0,12.933701657458565,8.0,0,0.0
1558024047,1,2.0,3.0,3.0,1.2607717938967942,15.0,2.0,2982.666666666666,370.0,1.882685185185185,567.0,96.0,1.379090159973072,17.0,0,0.0
1558024622,1,4.0,6.0,29.0,3.74866348066324,200.0,113.0,324.7931034482759,372.0,1.3549305555555555,971.0,252.0,1.1147023916454113,14.0,0,0.0
1558024812,0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,314.0,1.6163888888888889,74.0,66.0,1.6186630005155525,66.0,0,0.0
1558037639,0,1.0,1.0,2.0,0.9981021327390104,48.0,30.0,56.0,339.0,107.52046296296295,12.0,404.5,1.0069754163936064,236.0,0,0.0
1558038842,0,1.0,2.0,4.0,1.6568014074667514,608.0,53.0,285.25,363.0,122.64091435185186,46.0,39.5,1.0034228726551953,37.0,0,0.0
1558039518,0,2.0,2.0,3.0,1.0584546687309146,51.0,11.0,402.33333333333326,375.0,3.9578317901234574,57.0,30.0,1.1142594747839902,12.0,0,0.0
1558040316,0,1.0,1.0,1.0,0.0,18.0,12.0,95.0,359.0,28.31055555555556,4.0,8.0,1.0353225141780646,7.0,0,0.0
1558043704,0,2.0,2.0,2.0,0.7717094696953632,51.0,2.0,1270.5,370.0,3.7999131944444446,162.0,678.5,1.4474602495578537,150.0,0,0.0
1558045032,0,2.0,2.0,2.0,0.7717094696953632,2.0,51.0,1295.0,370.0,0.015370370370370371,164.0,680.5,49.79518072289157,151.0,1,0.1339699074074074
1558047785,0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,314.0,0.2658912037037037,75.0,67.0,4.760936751839116,67.0,0,0.0
1558054938,0,4.0,10.0,19.0,3.685077777607489,72.0,58.0,687.1052631578948,375.0,2.7241483918128644,1050.0,3435.0,1.1440354318344752,18.0,1,347.0109722222222
1558054976,0,1.0,1.0,5.0,1.5042471899478025,47.0,28.0,533.8,375.0,81.87242824074073,23.0,63.0,1.0060279724595889,57.0,0,0.0
1558054976,0,2.0,5.0,19.0,3.640465722577932,276.0,117.0,1223.157894736842,375.0,28.642216739766088,1158.0,51.0,1.0083075087242697,4.0,0,0.0
1558054976,0,1.0,1.0,1.0,0.0,15.0,4.0,609.0,349.0,69.93846064814815,32.0,66.0,1.0142982843879118,58.0,0,0.0
1558056607,1,2.0,2.0,2.0,0.7717094696953632,51.0,2.0,1270.5,370.0,0.1339699074074074,166.0,682.5,6.598272138228941,152.0,0,0.0
1558067869,0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,285.0,240.4562962962963,3.0,718.0,1.0041587598886068,705.0,0,0.0
1558072625,0,1.0,1.0,3.0,0.8585977146851228,354.0,284.0,493.66666666666674,351.0,124.04245756172838,81.0,3.0,1.005388135091537,4.0,0,0.0
1558087751,0,5.0,8.0,11.0,2.6388728920874045,143.0,56.0,727.0,375.0,8.668686868686871,833.0,456.0,1.0265168267878202,26.0,1,6.9160416666666675
1558102297,1,1.0,1.0,1.0,0.0,4.0,1.0,232.0,355.0,47.92600694444447,31.0,410.0,1.0208654979572822,116.0,0,0.0
1558102493,1,1.0,1.0,1.0,0.0,3.0,1.0,2124.0,372.0,0.9012847222222222,450.0,232.0,2.109527295141965,26.0,0,0.0
1558103070,1,1.0,1.0,7.0,2.642009154173114,59.0,94.0,312.14285714285717,370.0,2.8124074074074064,13.0,68.0,1.1317050162397215,69.0,0,0.0
1558103164,0,1.0,2.0,2.0,0.9852281360342516,19.0,9.0,533.0,370.0,13.03302662037037,72.0,141.5,1.0464375747885906,46.0,1,500.5521296296296
1558107281,0,1.0,1.0,1.0,0.0,12.0,7.0,360.0,371.0,6.978275462962962,11.0,233.0,1.1433018810030469,53.0,0,0.0
1558107641,0,1.0,1.0,1.0,0.0,8.0,3.0,20.0,355.0,48.820277777777775,2.0,4782.0,1.0204832918925992,19.0,0,0.0
1558107776,0,1.0,1.0,1.0,0.0,1.0,10.0,9350.0,375.0,0.6115509259259261,639.0,411.0,2.6351867973806726,67.0,1,53.104537037037026
1558107983,0,1.0,1.0,1.0,0.0,31.0,9.0,184.0,348.0,16.86914351851852,19.0,4783.0,1.0592798323698074,121.0,0,0.0
1558108085,0,2.0,3.0,3.0,0.7533347247815687,54.0,0.0,214.0,376.0,0.46942901234567896,62.0,13.0,1.4456418073999284,2.0,0,0.0
1558108405,0,1.0,1.0,1.0,0.0,37.0,36.0,1336.0,355.0,11.101909722222222,137.0,3.0,1.0900745930223463,3.0,0,0.0
1558108631,1,1.0,1.0,1.0,0.0,17.0,3.0,731.0,355.0,11.037013888888893,27.0,2.0,1.0906042168712602,1.0,0,0.0
1558108968,1,1.0,1.0,1.0,0.0,4.0,0.0,50.0,363.0,2.7201851851851853,14.0,98.0,1.367622030090544,25.0,0,0.0
1558108985,0,1.0,1.0,1.0,0.0,11.0,1.0,192.0,362.0,13.986041666666667,17.0,3030.0,1.0714998584898634,1.0,0,0.0
1558109798,0,1.0,1.0,1.0,0.0,3.0,2.0,1534.0,370.0,7.7105092592592595,190.0,406.0,1.1296931196599158,237.0,0,0.0
1558111026,0,2.0,2.0,3.0,0.9707690228044836,120.0,1.0,3700.333333333334,375.0,1.2774691358024692,712.0,51.0,1.3344536071580908,6.0,1,83.92163194444444
1558111753,0,1.0,1.0,1.0,0.0,3.0,17.0,745.0,355.0,0.03613425925925926,28.0,4784.0,28.674567584881483,995.0,0,0.0
1558112142,0,1.0,6.0,11.0,2.7185210702887903,128.0,359.0,-7.454545454545454,370.0,40.141011153198654,349.0,417.0,1.0534978695573145,182.0,1,488.16135416666674
1558114575,0,1.0,1.0,1.0,0.0,2.0,2.0,105.0,360.0,31.974097222222234,12.0,4785.0,1.0312753161738994,122.0,1,2.8576041666666665
1558122963,0,1.0,1.0,1.0,0.0,53.0,26.0,378.0,375.0,1.2364467592592592,58.0,0.0,0.0,0.0,1,32.004016203703706
1558128577,1,3.0,4.0,7.0,1.8345491296128118,243.0,37.0,2584.714285714286,375.0,7.465195105820106,1121.0,53.0,1.0969274124705353,35.0,0,0.0
1558129046,0,2.0,5.0,7.0,2.1520891056450018,89.0,17.0,3171.857142857143,375.0,2.750540674603175,1396.0,60.0,27.38917534890573,41.0,1,47.11453703703704
1558129501,0,2.0,2.0,2.0,0.934068055375491,20.0,0.0,9163.0,375.0,0.0052662037037037035,966.0,64.5,143.4175824175824,42.0,1,328.4891898148148
1558129717,0,2.0,3.0,6.0,0.7908129618397499,305.0,300.0,3453.666666666666,375.0,5.295746527777777,1267.0,708.5,67.72086587034215,340.0,1,66.12715277777778
1558130145,0,2.0,2.0,2.0,0.8801454743713241,103.0,4.0,305.5,370.0,17.902355324074076,3.0,407.5,1.0318631954423831,238.0,0,0.0
1558131838,0,2.0,2.0,3.0,1.4406454496153465,18.0,2.0,5409.666666666667,375.0,3.725138888888889,818.0,67.0,20.470326860036387,44.0,1,236.05247685185185
1558132703,1,1.0,3.0,3.0,1.582023940964277,30.0,14.0,1346.6666666666667,372.0,1.2509375,136.0,268.0,1.4885224970161268,122.0,0,0.0
1558134712,1,1.0,1.0,1.0,0.0,14.0,3.0,172.0,342.0,11.019143518518515,4.0,494.0,1.0907511548714677,23.0,0,0.0
1558137359,1,1.0,3.0,3.0,1.384431504340598,7.0,5.0,389.33333333333326,375.0,5.3846797839506175,94.0,993.0,1.0706612299387923,599.0,1,599.6926736111111
1558143776,0,1.0,1.0,1.0,0.0,28.0,38.0,15739.0,375.0,0.1381712962962963,804.0,22.0,8.237393198190652,8.0,0,0.0
1558148036,0,1.0,1.0,1.0,0.0,5.0,0.0,726.0,375.0,0.21202546296296296,175.0,409.0,5.716414651454773,239.0,0,0.0
1558150173,0,4.0,7.0,13.0,3.2435632559357925,50.0,15.0,910.6153846153846,375.0,1.2014342948717949,879.0,3451.0,1.217979382822488,19.0,1,345.9087152777778
1558151489,0,1.0,1.0,2.0,0.23692474671835084,36.0,67.0,357.5,375.0,0.0,32.0,2377.5,0.0,720.0,1,19.782280092592593
1558151489,0,2.0,4.0,39.0,4.057118299284712,638.0,782.0,228.61538461538456,375.0,9.654180911680905,411.0,2357.0,1.0040597095681487,1226.0,1,19.782280092592593
1558163093,0,1.0,1.0,1.0,0.0,2.0,6.0,1864.0,375.0,1.700914351851852,125.0,394.0,1.587919079471145,214.0,0,0.0
1558166563,0,1.0,1.0,2.0,0.9709505944546686,49.0,6.0,143.0,220.0,352.30867476851853,13.0,17.5,1.0023248133310525,18.0,0,0.0
1558168948,0,1.0,1.0,1.0,0.0,16.0,16.0,530.0,370.0,6.489467592592592,10.0,23.0,1.1540958461895163,14.0,0,0.0
1558306914,0,1.0,1.0,2.0,0.7793498372920852,11.0,2.0,1097.0,371.0,3.865625,295.0,719.5,1.1940177849636218,707.0,0,0.0
1558332069,0,4.0,14.0,24.0,3.3576920430098456,146.0,46.0,534.125,375.0,29.789185474537028,1699.0,506.5,1.005455448201752,53.0,0,0.0
1558333192,0,1.0,1.0,1.0,0.0,4.0,3.0,45.0,375.0,0.012997685185185185,2.0,519.0,77.93677649154051,30.0,0,0.0
1558337499,0,2.0,2.0,2.0,0.8112781244591328,8.0,0.0,20.5,370.0,10.770625,5.0,462.5,1.0696338420472349,27.0,0,0.0
1558358577,0,4.0,14.0,24.0,3.3502973956495192,46.0,147.0,538.3333333333334,375.0,0.3062639853395064,1724.0,2265.5,1.5142133353022225,841.0,0,0.0
1558360161,1,2.0,2.0,2.0,0.9784493292686188,26.0,3.0,2342.0,360.0,28.85653356481481,155.0,13.5,1.0472423835894018,10.0,0,0.0
1558361472,1,2.0,2.0,2.0,0.9852281360342516,46.0,10.0,1407.5,370.0,6.591921296296296,91.0,143.5,1.2128969594340515,31.0,1,22.18431712962963
1558362712,0,1.0,1.0,1.0,0.0,58.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,0,0.0
1558363724,0,1.0,1.0,1.0,0.0,17.0,3.0,731.0,355.0,2.9163310185185187,29.0,3.0,1.3428966031805247,2.0,0,0.0
1558364507,1,2.0,2.0,3.0,0.4278742864184784,56.0,60.0,4235.0,375.0,18.69619598765432,919.0,245.0,1.0195832622074,13.0,0,0.0
1558370784,0,1.0,1.0,1.0,0.0,58.0,59.0,1590.0,375.0,4.10474537037037,29.0,4786.0,1.2436204708867895,123.0,0,0.0
1558373869,0,5.0,6.0,11.0,2.2897618418034047,155.0,9.0,598.8181818181819,375.0,3.728969907407409,760.0,65.0,1.051467009320213,46.0,1,84.9731712962963
1558374847,0,1.0,1.0,1.0,0.0,10.0,0.0,852.0,362.0,9.831539351851852,5.0,0.0,0.0,0.0,0,0.0
1558376196,0,1.0,1.0,1.0,0.0,42.0,42.0,1321.0,375.0,2.8605324074074074,179.0,69.0,1.3495852721019623,45.0,1,81.19313657407406
1558377761,0,2.0,2.0,2.0,0.3712323266408756,14.0,0.0,4872.0,375.0,2.157974537037037,688.0,3031.5,1.2379819447414655,1437.0,1,602.2619675925927
1558378177,0,3.0,6.0,17.0,3.9518830765656174,46.0,49.0,349.7647058823529,374.0,8.735252587145968,200.0,4795.0,1.0372363052689837,996.0,1,199.00271990740742
1558378442,0,1.0,1.0,1.0,0.0,1.0,1.0,745.0,355.0,0.17034722222222226,30.0,4804.0,6.870362821035466,997.0,0,0.0
1558381074,0,1.0,1.0,1.0,0.0,19.0,1.0,260.0,373.0,4.955694444444443,27.0,2379.0,1.2017880664779574,161.0,1,43.062858796296304
1558381796,0,2.0,2.0,4.0,1.70558726169826,23.0,7.0,164.5,375.0,101.7246585648148,89.0,1065.5,1.0039958569273524,192.0,0,0.0
1558384802,0,1.0,1.0,1.0,0.0,14.0,11.0,460.0,316.0,130.89899305555556,15.0,0.0,0.0,0.0,0,0.0
1558385387,0,2.0,2.0,10.0,2.25536385181942,127.0,167.0,603.3,375.0,2.7071527777777784,150.0,2384.5,1.108193681494864,1229.0,1,43.012939814814814
1558391076,0,1.0,1.0,1.0,0.0,48.0,67.0,530.0,370.0,2.5709259259259256,11.0,24.0,1.3889649211265576,15.0,0,0.0
1558393107,0,1.0,1.0,1.0,0.0,3.0,3.0,932.0,375.0,3.9135532407407414,57.0,2.0,1.2555222679967228,0.0,0,0.0
1558393131,0,3.0,4.0,4.0,1.7499025061628968,22.0,0.0,3409.75,375.0,10.733961226851852,927.0,97.5,1.0369926057744492,13.0,1,119.6540162037037
1558393396,1,2.0,2.0,3.0,1.229222225616049,50.0,1.0,5616.666666666668,375.0,4.472839506172839,1034.0,71.0,1.2414686003358033,47.0,1,102.02811342592592
1558394526,1,1.0,1.0,1.0,0.0,4.0,4.0,7.0,361.0,28.7984375,7.0,2390.0,1.0347241061255494,165.0,0,0.0
1558395912,0,6.0,10.0,13.0,3.1026122283985416,41.0,16.0,255.0769230769231,375.0,30.53268518518519,455.0,270.0,1.0127989668806818,7.0,1,122.7550925925926
1558396209,0,1.0,4.0,10.0,2.587309617768545,290.0,8.0,465.9,375.0,9.483590277777779,610.0,659.5,1.3836846524890212,611.0,1,17.81636574074074
1558396690,0,2.0,7.0,17.0,2.5981927083288925,312.0,411.0,438.8823529411765,375.0,21.884364106753807,1004.0,3041.0,1.0137625149172391,359.0,1,28.088240740740737
1558399419,0,1.0,2.0,4.0,1.7338142418430873,143.0,0.0,0.0,1.0,0.0,0.0,12.5,0.0,14.0,1,492.0081597222222
1558403196,1,1.0,1.0,1.0,0.0,1.0,0.0,337.0,375.0,4.030324074074073,23.0,67.0,1.2481190052265811,59.0,0,0.0
1558404186,0,1.0,2.0,2.0,0.8224042259549891,20.0,15.0,223.0,341.0,220.0825289351852,32.0,0.5,0.5011359375103946,1.0,0,0.0
1558407167,0,1.0,2.0,2.0,0.3809465857053901,15.0,12.0,531.0,375.0,2.1314814814814813,167.0,25.5,1.2399367958181005,17.0,0,0.0
1558454791,0,2.0,2.0,4.0,1.6256281956752994,392.0,13.0,99.5,375.0,4.3573234953703714,16.0,61.5,1.0729311664380012,2.0,0,0.0
1558456543,1,1.0,2.0,2.0,1.0,10.0,2.0,1987.5,372.0,4.373616898148148,133.0,270.5,1.190560137345635,124.0,0,0.0
1558456640,1,1.0,1.0,1.0,0.0,27.0,18.0,74.0,351.0,31.501215277777767,4.0,48.0,1.0317448070235389,0.0,1,13.004872685185184
1558457815,0,2.0,2.0,4.0,1.6256281956752994,13.0,392.0,194.25,375.0,0.035,20.0,273.5,15.88095238095238,6.0,0,0.0
1558458351,1,1.0,1.0,1.0,0.0,11.0,10.0,43.0,372.0,3.769074074074074,6.0,276.0,1.2653171522625657,125.0,0,0.0
1558459269,1,1.0,1.0,1.0,0.0,12.0,0.0,38.0,372.0,5.030636574074074,4.0,277.0,1.1987820001058331,126.0,0,0.0
1558459577,0,1.0,1.0,1.0,0.0,4.0,0.0,2126.0,372.0,4.132916666666667,451.0,861.0,1.241959874987398,9.0,0,0.0
1558460274,0,1.0,1.0,1.0,0.0,1.0,1.0,153.0,370.0,14.033518518518518,18.0,36.0,1.0712579670365925,10.0,0,0.0
1558460274,0,1.0,1.0,1.0,0.0,4.0,4.0,406.0,375.0,1.0000578703703704,60.0,35.0,1.999942132978416,9.0,0,0.0
1558466012,0,1.0,1.0,2.0,0.9426831892554922,25.0,0.0,494.0,375.0,2.286736111111111,37.0,2391.5,1.2466769714733978,729.0,0,0.0
1558466144,0,5.0,8.0,10.0,2.6217265486745696,86.0,7.0,2088.7,375.0,3.1037858796296303,1649.0,3462.5,1.0733684766000329,20.0,1,7.98662037037037
