author_date_unix_timestamp,fix,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,contains_bug,days_to_first_fix
1362608031,0,2,2,2,0.721928,5,5,86.5,13,1.395388,561,11059.5,1.358438,1193,0,0
1362608056,0,2,4,7,2.515038,234,8,99.571429,13,98.869216,558,11064,1.00218,1194,0,0
1362608088,0,2,3,3,1.298795,6,10,97.333333,13,12.511767,575,11069,1.035522,1195,0,0
1362608146,0,2,3,3,0.991264,5,8,167.333333,13,19.271852,580,11072,1.023062,1196,0,0
1362610975,0,2,2,3,1.11984,23,14,69.666667,13,1.532789,541,11075,1.291518,1197,0,0
1362611648,0,1,1,1,0,2,3,37,13,2.830637,6,11077,1.353277,332,0,0
1362666709,0,1,1,1,0,8,5,261,12,179.893032,28,0,0,0,0,0
1362821527,0,1,1,1,0,2,1,171,10,378.325694,3,2,1.002643,0,0,0
1362847183,0,1,1,1,0,1,1,136,13,2.733889,540,11078,1.365779,1198,0,0
1362910807,1,1,1,1,0,22,14,94,11,247.592187,31,1,1.004039,1,1,439.8487
1362936087,0,1,1,1,0,21,0,559,12,61.728356,10,20,1.0162,3,0,0
1362970586,0,1,1,2,0.99403,5,6,174,11,95.310434,22,11079.5,1.006237,2789,0,0
1362970597,0,1,1,1,0,1,1,283,12,28.269016,6,11081,1.035374,790,0,0
1363130964,0,1,1,1,0,11,9,1188,13,8.432836,204,11082,1.118584,3269,0,0
1363206589,0,1,1,1,0,34,9,192,13,-37.128947,174,0,0,0,1,534.1193
1363382059,0,1,1,1,0,3,3,580,12,5.161713,11,1,1.193734,0,0,0
1363436025,1,1,1,1,0,1,1,74,7,424.754398,11,3,1.002354,0,0,0
1363558730,0,2,3,3,1.397071,45,0,57,17,-56.097569,51,1,0.662705,1,1,562.6476
1363739415,0,1,1,1,0,5,25,95,12,246.167801,23,11083,1.004062,3270,0,0
1363751703,0,1,1,1,0,3,0,82,12,64.182269,44,11084,1.015581,3271,1,38.3563
1363758594,0,1,1,2,0.918296,3,3,1125.5,13,21.873889,457,11085.5,1.08026,3273,0,0
1363760226,0,2,2,3,0.88657,6,25,267.333333,13,13.3426,591,11088,1.044638,1199,1,743.7956
1363793896,0,1,1,1,0,2,1,1084,12,214.988912,7,11090,1.004651,2792,0,0
1363798731,0,1,2,3,1.161,99,18,20.666667,13,44.932269,5,11092,1.013907,335,1,392.9655
1363800436,0,1,1,2,0.811278,4,0,20,12,139.051997,44,11094.5,1.016945,1201,0,0
1363823234,1,1,1,1,0,28,19,84,12,212.897523,82,11096,1.004697,3274,0,0
1363825659,0,1,1,1,0,1,1,136,13,0.757326,542,11097,2.320435,1202,0,0
1364226524,0,1,1,1,0,3,3,91,6,100.861366,3,11098,1.009915,791,0,0
1364226973,0,1,1,1,0,11,4,91,6,0.005197,4,11099,193.427617,792,0,0
1364233878,0,2,3,6,1.965367,28,19,209.333333,13,63.369782,622,11102.5,1.006584,1203,0,0
1364425212,1,1,1,1,0,10,0,1190,13,7.715486,206,7,1.129609,5,0,0
1364493918,0,2,4,6,2.137636,106,24,136.833333,13,15.053025,570,11108.5,1.020298,1204,0,0
1364493972,0,2,3,3,1.122114,9,9,356.333333,13,55.437747,551,11113,1.010579,1205,0,0
1364493994,0,2,3,3,1.062412,26,15,167.666667,13,8.279267,591,11116,1.042113,1206,0,0
1364560847,0,1,1,1,0,9,4,283,12,18.405671,7,0,0,0,0,0
1364577621,0,1,2,3,1.148835,7,7,1333,13,70.916508,34,7,1.006289,2,0,0
1364592282,0,1,2,3,1.148835,7,7,1333,13,0.169687,37,10,4.601391,5,0,0
1364620357,0,1,1,1,0,1,1,136,13,1.462535,547,11118,1.683744,1207,0,0
1365005530,0,3,4,11,2.503855,516,3,29.727273,13,6.738502,720,11124,1.014276,1208,0,0
1365008627,0,1,1,1,0,1,1,138,13,0.035845,549,11130,28.897966,1209,0,0
1365091020,0,1,1,1,0,0,154,154,11,281.368657,15,11131,1.003554,3276,0,0
1365287988,0,2,56,233,5.268722,34286,2160,17.909871,13,44.556991,624,11248,1.000687,1210,1,1641.4067
1365288014,0,2,4,4,1.645711,9,8,126.25,13,33.845483,602,11366.5,1.010707,1211,0,0
1365296401,0,1,1,1,0,1,1,138,13,0.097072,552,11369,11.301657,1212,0,0
1365467017,0,1,1,3,1.584963,3,3,292.666667,12,402.999815,42,1,0.667485,2,0,0
1366408541,0,2,2,2,0.639457,19,18,141,14,119.024225,589,12.5,1.004118,12,0,0
1366414530,0,1,1,1,0,3,2,191,13,16.30787,173,11370,1.06132,3277,0,0
1366415362,0,1,2,8,2.833597,191,0,0,1,0,0,17.5,0,7,0,0
1366475135,0,1,1,1,0,10,10,199,6,542.901482,3,0,0,0,0,0
1367065685,1,1,2,12,2.71267,61,134,202.25,13,213.446416,553,5.5,0.91763,11,1,8.0509
1367111073,0,3,4,7,2.232347,130,54,199,14,10.873843,772,3,0.86827,3,0,0
1367121282,0,1,1,2,0.860778,0,81,40.5,11,324.929178,15,7.5,1.002308,3,0,0
1367205870,0,2,8,36,4.288996,1400,303,23.944444,13,10.334368,606,11388.5,0.11231,1213,1,703.9155
1367208851,0,1,1,1,0,1,1,93,12,39.185382,83,11407,1.02552,3278,0,0
1367210653,0,2,3,6,1.958383,135,1,23.333333,14,0.192091,555,11410.5,0.311274,1214,0,0
1367210666,0,1,1,3,1.435371,11,11,115,13,1.678021,74,11415,1.364186,3281,0,0
1367212541,0,1,1,1,0,1,1,36,11,316.002743,27,21,1.003165,14,0,0
1367250139,0,1,2,3,1.448816,9,5,164.666667,13,1.575544,167,11418,1.928748,3284,0,0
1367250307,0,2,3,10,2.973078,348,2,14.1,14,0.045896,556,11424.5,0.317885,1215,0,0
1367250317,0,1,1,1,0,3,0,508,13,73.429572,44,11430,1.013618,3285,0,0
1367250338,0,1,1,4,0.606463,151,26,13,1,471.966794,4,11432.5,1.001104,3103,0,0
1367250462,0,1,1,1,0,4,5,55,13,30.765972,34,11435,1.032503,3104,0,0
1367250492,0,1,3,5,0.274063,380,272,290.8,12,183.249213,20,11438,1.001592,3109,1,682.6828
1367250519,0,1,39,125,5.427869,13750,929,46.816,13,7.632065,59,11503,1.003296,3234,1,1618.6922
1367250683,0,1,3,3,1.19946,11,5,80.666667,13,77.156779,48,11567,1.004829,3237,1,542.5935
1367250710,0,1,3,5,2.02647,27,9,155.8,12,82.204525,46,11571,1.005545,3242,0,0
1367250727,0,1,2,3,1.543866,56,11,176.333333,12,82.626007,11,11575,1.007396,3245,0,0
1367251024,0,1,2,2,0.696212,9,7,40,13,0.522616,30,11577.5,2.435089,3247,0,0
1367251046,0,1,2,6,2.022379,153,44,210,13,84.563339,25,11581.5,1.002288,3253,1,316.624
1367251079,0,1,1,1,0,8,8,144,14,0.008935,557,11585,112.917098,1216,0,0
1367251463,0,2,3,5,2.026252,29,10,99.8,14,195.316917,570,11588,1.001611,1217,0,0
1367252237,0,1,1,1,0,1,1,144,14,0.008958,559,11591,112.627907,1218,0,0
1367534821,1,1,1,1,0,17,3,1204,14,4.904491,209,0,0,0,1,0.028
1367537241,1,1,1,1,0,16,11,1218,14,0.028009,210,1,36.702479,1,1,2.593
1367617997,0,1,1,1,0,10,3,41,12,257.063391,2,11592,1.00389,336,1,141.9063
1367761280,1,1,2,4,1.789357,121,60,434.75,14,3.82202,314,24.5,1.170796,17,1,361.4427
1368055619,1,1,1,1,0,10,0,305,13,86.144757,70,22,1.011608,13,0,0
1368119288,0,1,1,1,0,2,0,288,12,41.18566,8,11593,1.02428,793,0,0
1368130173,1,1,1,1,0,6,1,52,12,265.902882,10,0,0,0,1,369.1912
1368198695,0,1,1,1,0,1,1,1061,13,51.390058,253,0,0,0,0,0
1368231721,0,1,1,2,0.981152,51,11,20.5,12,288.663605,11,11594.5,1.001901,3259,0,0
1368231840,0,2,2,3,1.148835,6,8,142,14,14.604649,571,11597,1.05164,1219,0,0
1368231895,0,1,4,8,2.414341,85,36,78.125,13,10.260224,37,11602.5,0.902373,3269,0,0
1368232191,0,1,1,1,0,8,4,43,13,11.360046,34,11607,1.088028,3270,0,0
1368232818,0,2,30,78,3.428555,4347,18098,334.961539,14,24.618693,667,11646.5,1.005826,1220,1,1607.323
1368232822,0,1,1,1,0,1,1,146,14,0.000046,563,11686,21601,1221,0,0
1368256701,0,1,1,1,0,3,0,49,6,627.223819,1,0,0,0,0,0
1368311607,0,1,1,1,0,0,3,511,13,12.283449,45,27,1.08141,18,0,0
1368335654,0,1,1,1,0,2,2,36,13,12.563831,14,11687,1.079594,3286,0,0
1368479920,0,1,1,1,0,1,1,146,14,2.859931,564,11688,1.349659,1222,0,0
1368828166,0,1,1,1,0,1,1,1061,13,7.285544,254,11689,1.137258,3287,0,0
1368918954,1,2,3,4,1.162332,108,0,41,14,28.739939,5,30.5,1.008699,2,1,74.7673
1368970227,1,1,1,1,0,2,0,217,13,66.708773,175,28,1.014991,19,0,0
1369017303,0,1,1,1,0,1,1,219,13,0.544861,176,0,0,0,0,0
1369250049,0,1,1,1,0,1,1,146,14,8.91353,565,11690,1.112189,1223,0,0
1369346360,0,1,1,1,0,28,4,178,8,472.020648,3,0,0,0,0,0
1369431212,0,1,2,2,0.918296,7,8,173.5,13,30.915619,49,11691.5,1.018513,3349,1,517.3559
1369431219,0,1,1,1,0,1,1,146,14,2.096875,566,11693,1.4769,1224,0,0
1369447160,0,1,1,1,0,10,3,29,13,27.563368,15,2,1.03628,2,0,0
1369447551,0,1,1,1,0,1,1,36,13,0.004525,16,3,221.971867,3,0,0
1369447645,0,1,1,1,0,2,3,36,13,0.001088,17,4,920.148936,4,0,0
1369774784,0,2,2,2,0.970951,5,0,621.5,14,4.033883,263,0.5,0.561975,0,0,0
1369780691,0,1,1,1,0,94,84,172,10,80.54588,4,11694,1.012415,794,0,0
1369782106,0,2,2,2,0.877962,31,6,114.5,12,158.061366,10,11695.5,31.531617,3288,1,1436.0589
1369867520,0,1,2,2,1,4,4,300.5,14,27.564201,123,33.5,1.02533,21,0,0
1369871767,0,2,28,127,5.179233,14520,9,2.858268,14,1.168624,612,11760,1.00882,1225,0,0
1369871844,0,1,17,42,3.528294,5432,509,89.071429,14,6.050599,27,11844.5,1.008423,3517,1,1588.3528
1369933130,0,1,1,1,0,12,1,1061,13,12.788935,255,11866,1.078193,3289,0,0
1369933387,0,2,2,3,1.148835,10,4,196.333333,14,20.9374,597,11868,1.02141,1226,0,0
1369933559,0,2,2,2,0.918296,12,0,949,13,25.850527,297,11870.5,1.019343,3290,0,0
1369933613,0,1,1,1,0,1,1,146,14,0.002616,569,11872,383.300885,1227,0,0
1370048005,1,1,1,1,0,2,8,1246,16,-56.58059,219,0,0,0,0,0
1370126110,0,1,1,2,0.811278,6,2,96.5,13,247.023339,69,0.5,0.501012,1,1,158.9837
1370275785,0,1,1,1,0,0,2,1078,14,5.798623,258,11873,1.172455,3291,0,0
1370286167,0,1,1,1,0,5,0,69,12,5.834039,6,1,1.171408,1,0,0
1370370169,0,1,1,1,0,1,1,146,14,5.052731,570,11874,1.197913,1228,0,0
1370473909,0,2,29,128,5.19307,11,14565,119.117188,14,7.920233,759,11938.5,1.002359,1229,0,0
1370473924,0,1,1,1,0,1,1,146,14,0.000174,572,12003,5761,1230,0,0
1370550592,0,1,1,1,0,1,1,239,12,104.071574,114,35,1.009609,1,0,0
1370553266,1,1,1,1,0,9,0,1238,14,32.314653,212,12004,1.030946,3292,0,0
1370553520,0,1,1,1,0,2,1,1247,14,0.00294,213,12005,341.15748,3293,0,0
1370554274,0,1,1,1,0,1,1,146,14,0.929977,573,12006,2.075296,1231,0,0
1370638300,1,1,1,1,0,8,2,317,12,121.760521,95,12007,1.008213,3294,0,0
1370641851,0,1,1,2,0.576291,54,19,139,14,27.893646,12,12008.5,1.026888,3648,0,0
1370642796,0,2,4,5,1.750367,37,20,133.4,14,19.193315,622,12012,1.035068,1232,0,0
1370649427,0,1,1,2,0.650022,8,4,156.5,14,0.087685,14,12015.5,9.553326,3654,0,0
1370649448,0,1,1,1,0,1,1,146,14,0.076991,575,12017,13.988575,1233,0,0
1371058321,0,2,3,5,1.558694,246,41,106.6,14,136.041074,598,12020,1.001585,1234,0,0
1371059262,0,1,1,1,0,1,1,146,14,0.010891,577,12023,92.817216,1235,0,0
1371059466,0,1,1,2,0.970951,5,5,208,13,147.949965,9,12024.5,1.003675,3660,0,0
1371059467,0,1,1,1,0,1,1,146,14,0.002373,578,12026,422.463415,1236,0,0
1371142427,0,1,1,1,0,90,46,290,12,34.990035,9,12027,1.02858,797,0,0
1371142450,0,1,1,1,0,0,5,334,12,0.000266,10,12028,3757.521739,798,0,0
1371142475,0,1,1,1,0,4,4,329,12,0.000289,11,12029,3457,799,0,0
1371142586,0,1,1,1,0,4,3,110,12,195.799734,83,12030,1.005107,1237,0,0
1371159843,1,2,3,4,0.5781,93,3,270.5,16,-1.742587,260,41.5,0.856535,5,1,48.8311
1371243911,1,1,1,1,0,2,1,102,11,96.447963,32,44,1.010368,26,0,0
1371252212,1,2,3,3,1.295873,37,1,36.333333,16,-8.779622,34,82,0.962033,24,0,0
1371430848,0,3,3,5,1.311514,56,3,163.8,15,27.429148,633,12033,1.016411,1238,0,0
1371561815,0,1,1,1,0,13,5,153,16,-2.317894,48,2,0.568574,2,1,18.1051
1371572791,0,1,1,1,0,1,1,146,15,1.642859,580,12036,1.608695,1239,0,0
1371573112,0,2,7,38,4.558312,1490,17,5.605263,16,4.712954,584,12055.5,0.106218,1240,0,0
1371573127,0,1,1,1,0,1,1,148,16,0.000174,582,12075,5761,1241,0,0
1371664463,0,1,1,1,0,4,1,114,13,127.931424,66,12076,1.007817,3297,0,0
1371664974,0,1,1,1,0,1,0,137,14,60.838345,30,12077,1.016437,3298,0,0
1371758938,0,1,2,15,1.986612,2331,350,31.666667,12,60.074995,16,12085,0.934573,3714,1,599.4483
1371759156,0,1,5,13,2.526036,335,586,126.461539,13,71.050005,76,12099,1.001712,3727,1,651.2154
1371759223,0,1,5,33,4.4097,0,1442,43.69697,16,2.154063,33,12122,1.057521,3760,0,0
1371759271,0,1,1,1,0,4,4,46,15,3.801192,7,12139,1.263075,3761,0,0
1371759304,0,1,2,4,1.199183,37,36,104,12,258.853105,12,12141.5,1.00178,3765,1,406.1996
1371760055,0,1,4,6,1.311444,453,5,9.666667,14,2.480992,37,12146.5,0.177863,3771,0,0
1371761462,0,1,3,3,1.251629,6,6,59,13,137.921478,46,12151,1.002548,3774,0,0
1371761494,0,1,6,9,1.864748,63,492,236.444444,14,33.126049,70,12157,1.008216,3783,0,0
1371761528,0,1,1,2,0.970951,5,5,237,14,12.948287,33,12162.5,1.057923,3785,0,0
1371761612,0,1,1,3,1.320924,21,29,73.666667,11,378.985289,6,12165,1.001612,3788,0,0
1371761901,1,1,1,1,0,1,1,119,14,46.303484,12,0,0,0,1,468.0044
1371762081,0,2,2,13,2.855356,53,45,361.923077,16,89.038058,1450,12173,1.007441,1242,1,21.1091
1371762210,0,1,1,1,0,1,1,148,16,0.001493,584,12180,670.767442,1243,0,0
1372030097,0,2,3,4,1.943126,32,11,416.5,16,76.781574,322,37.5,1.003258,24,1,334.3013
1372132726,0,2,3,8,2.099791,22,8,300,16,4.321516,604,12184.5,1.078532,1244,0,0
1372132734,0,1,1,1,0,1,1,347,16,4.289965,103,12189,1.233102,3311,0,0
1372132764,0,2,2,4,1.43308,49,5,55.75,16,162.651632,596,12191.5,1.001745,1245,0,0
1372132811,0,2,278,968,8.111272,24,32369,34.224174,16,193.051454,1623,12677.5,1.000036,1246,0,0
1372133072,0,1,1,1,0,1,1,147,16,0.003021,588,13162,332.034483,1247,0,0
1372980885,0,4,5,12,3.112434,219,2,54.666667,17,-2.786503,654,5.5,0.698888,6,1,89.7787
1373126093,1,4,5,5,1.698027,69,20,68.4,18,7.899801,672,63,0.992411,16,1,78.1552
1373130813,0,2,4,5,2.23127,16,6,139.6,16,30.824477,660,13165,1.009021,1248,0,0
1373400415,0,1,1,1,0,1,1,147,16,3.120394,590,13168,1.320472,1249,0,0
1373439641,0,1,1,1,0,38,57,122,12,181.528704,3,13169,1.005509,800,0,0
1373442628,1,2,2,3,0.418112,86,3,184.666667,16,18.560289,614,13171,1.024105,1250,0,0
1373471968,0,1,1,1,0,6,1,510,16,19.790359,48,13173,1.05053,3312,1,444.1933
1373523480,0,2,3,4,1.921928,5,5,198.5,16,110.274881,600,13175.5,1.019524,1251,0,0
1373525829,0,1,2,4,1.790787,18,59,173,14,129.403281,21,13179.5,1.002313,4778,0,0
1373527388,0,1,9,27,3.633608,755,510,746.296296,16,179.833639,95,13195,1.000628,4805,0,0
1373527415,0,1,2,7,2.497754,149,9,6.142857,13,10.377594,13,13212,0.144824,4812,0,0
1373527434,0,1,2,2,1,4,8,39,16,4.590521,49,13216.5,1.16338,4814,0,0
1373527455,0,1,1,1,0,6,3,35,12,155.294606,12,13218,1.006439,4815,0,0
1373527482,0,1,2,5,1.566421,328,555,138.8,16,37.167563,28,13221,1.409636,4820,1,610.0394
1373527518,0,1,1,1,0,6,6,147,16,0.046736,593,13224,22.396731,1252,0,0
1373531145,0,1,4,188,6.318961,6722,5920,28.930851,16,262.518225,222,13321.5,1.000075,988,0,0
1373564015,0,2,2,2,0.152407,69,22,92.5,12,72.623953,96,13416.5,1.021283,123,0,0
1373566402,0,1,1,1,0,2,4,158,12,0.027627,85,13418,37.196062,1254,0,0
1373566452,0,1,1,1,0,153,91,153,13,73.105475,42,13419,1.013679,3316,1,0.0597
1373571240,0,1,1,1,0,0,209,209,16,0.464062,1,13420,3.154882,989,0,0
1373571542,0,1,1,1,0,17,2,156,12,0.059491,86,13421,17.809339,1255,0,0
1373571607,1,1,1,1,0,7,1,215,13,0.059664,43,13422,17.760427,3317,0,0
1373571617,0,1,1,1,0,183,160,193,12,359.953588,14,13423,1.002778,3318,1,316.4597
1373571643,0,1,1,1,0,2,7,219,13,52.712269,177,13424,1.018971,3319,1,530.9224
1373572370,0,1,1,1,0,1,1,171,12,0.009583,87,13425,105.347826,1256,0,0
1373573713,0,1,2,2,1,241,241,120.5,16,0.246343,1,13426.5,3.029694,991,0,0
1373573750,0,1,3,3,1.584272,871,1680,588,16,0.328742,2,13429,2.351954,994,0,0
1373573769,0,1,1,1,0,60,56,241,16,0.000648,1,13431,1543.857143,995,0,0
1373573790,0,1,1,1,0,9,0,221,13,0.025266,44,13432,40.578562,3320,0,0
1373573895,0,1,1,1,0,1,1,230,13,0.001215,45,13433,823.857143,3321,0,0
1373575605,0,2,2,4,1.693495,45,44,29,12,254.285298,28,13435.5,0.750864,124,0,0
1373576710,0,1,2,2,1,111,111,55.5,16,0.263686,1,13438.5,2.896192,997,0,0
1373577122,0,1,1,1,0,45,46,63,9,467.970995,7,13440,1.002137,125,0,0
1373578438,0,2,2,3,1.388509,35,16,103,12,0.039417,110,13442,11.800632,127,0,0
1373578703,0,1,1,1,0,29,28,185,12,0.003067,89,13444,327.037736,1258,0,0
1373580124,0,1,1,1,0,13,10,186,12,0.016447,90,13445,61.802252,1259,0,0
1373580911,0,1,1,7,2.415731,29,26,183.571429,16,0.43018,8,13449,1.661968,1004,0,0
1373581039,0,1,1,2,0.929364,16,13,398,16,0.577477,2,13453.5,2.298753,1006,0,0
1373581140,0,1,3,14,3.70282,16,16,76.214286,16,25.640422,17,13461.5,1.383461,1020,0,0
1373581204,0,1,2,16,3.821928,20,20,95.875,16,0.440071,19,13476.5,1.424423,1036,0,0
1373581529,0,1,1,2,0.918296,3,3,104,12,56.611678,117,13485.5,1.008833,1261,0,0
1373581576,0,1,3,32,4.907072,39,39,49.1875,16,5.668724,53,13502.5,1.127003,1068,0,0
1373581922,0,1,3,24,4.45264,51,7,100.333333,16,0.054791,63,13530.5,28.859838,1092,0,0
1373582320,0,1,1,1,0,1,1,189,12,0.009155,92,13543,110.228824,1262,0,0
1373582448,0,1,1,1,0,1,1,147,16,0.635764,594,13544,2.572911,1263,0,0
1373585909,1,1,1,1,0,1,1,1248,16,0.671516,217,45,2.489167,27,0,0
1373656274,0,1,1,1,0,8,6,189,12,0.855949,93,13545,2.168294,1264,0,0
1373656296,0,1,1,1,0,11,0,214,13,0.97978,178,13546,2.020637,3322,0,0
1373656709,0,1,1,1,0,1,1,147,16,0.859502,595,13547,2.163464,1265,0,0
1373824903,0,1,2,17,3.916127,21,21,99.823529,16,2.813729,58,13556,1.071925,1109,0,0
1373906646,0,1,1,3,1.584963,3,3,76.666667,16,1.886543,9,13566,1.481939,1112,0,0
1374245332,0,1,1,1,0,8,3,584,16,-31.277882,5,0,0,0,0,0
1374407128,0,1,1,1,0,0,1,244,16,6.738715,6,0,0,0,0,0
1374520487,0,1,6,18,3.142756,729,543,59,16,85.450093,71,13576.5,1.001837,4838,0,0
1374636535,0,2,3,3,1.312744,17,4,260.333333,16,128.086011,604,13587,1.003549,1266,0,0
1374636563,0,1,3,10,2.07859,95,39,244.9,16,47.240142,32,13593.5,1.005567,4850,0,0
1374636598,0,1,5,11,2.851795,68,25,74.272727,12,311.4634,40,13604,1.000815,4861,0,0
1374636665,0,1,3,8,2.646379,157,7,7.125,11,40.289614,23,13613.5,1.00506,4869,0,0
1374637614,0,2,9,26,3.702966,238,608,52.846154,16,201.406033,662,13630.5,1.001533,1267,0,0
1374695002,0,1,1,1,0,6,5,1084,16,13.508241,262,13644,1.074029,3323,0,0
1374697282,0,1,1,1,0,1,1,146,16,0.690602,598,13645,2.448012,1268,0,0
1374698650,0,1,1,1,0,1,0,324,14,55.915856,73,46,1.017884,28,0,0
1374700352,0,1,1,1,0,1,0,325,14,0.019699,74,13646,51.763807,3324,0,0
1374789330,1,1,7,38,4.04714,7703,1,0.815789,16,0.081884,2,13665.5,0.034773,4932,0,0
1374818092,0,1,1,1,0,1,0,516,17,21.26397,50,2,1.047028,1,0,0
1374878244,0,1,1,1,0,23,0,92,4,185.176018,56,13685,1.0054,1269,0,0
1374878371,0,1,1,1,0,34,34,115,4,0.00147,57,13686,681.314961,1270,0,0
1374878820,0,1,1,2,0.175051,216,51,105.5,16,159.455382,616,13687.5,1.003146,1272,0,0
1374880630,0,1,1,1,0,1,1,115,4,0.026146,58,13689,39.247012,1273,0,0
1374889047,0,1,1,1,0,1,1,116,16,15.128762,7,1,1.066099,1,0,0
1374936568,0,1,1,1,0,2,4,1248,16,15.632627,218,13690,1.063969,3325,1,48.1277
1374936589,0,1,1,1,0,1,1,141,16,0.668623,600,13691,2.495612,1274,0,0
1374938409,0,1,1,1,0,2,27,94,16,15.700081,4,13692,1.063694,1113,0,0
1375213105,0,1,1,1,0,1,1,262,16,-2.140671,31,0,0,0,0,0
1375333699,0,1,1,1,0,2,2,239,12,55.360035,115,13693,1.018064,1275,0,0
1375378848,1,2,2,5,1.16981,61,68,70,16,55.458294,653,49,1.013804,7,1,425.8407
1375398059,0,1,1,1,0,0,1,263,16,42.083079,30,13694,1.023763,3326,0,0
1375407785,0,2,2,3,1.5,4,4,122,16,47.361235,612,13696,1.008317,1276,0,0
1375475477,0,2,47,129,4.857429,4247,9336,168.565891,16,79.874182,977,13762,1.000489,1277,1,1523.4959
1375475495,0,1,1,1,0,1,1,140,16,0.000208,603,13827,4801,1278,0,0
1375632838,0,1,1,1,0,1,1,245,16,23.749155,3,0,0,0,0,0
1375736058,0,1,1,1,0,9,9,235,16,9.921736,18,13828,1.100789,1279,0,0
1375864220,0,1,1,1,0,1,1,62,16,23.603206,6,0,0,0,0,0
1375895917,0,1,2,2,1,2,2,316.5,16,26.789462,5,13829.5,1.027998,1115,0,0
1375927124,0,1,1,1,0,1,5,334,12,307.877026,58,0,0,0,0,0
1376580382,0,1,1,1,0,39,58,588,16,7.922049,3,13831,1.12623,1116,0,0
1376665980,0,1,1,1,0,1,1,143,17,42.651562,606,13832,1.023446,1280,0,0
1376688007,0,1,1,1,0,14,2,40,11,430.90463,7,0,0,0,0,0
1376765016,0,1,1,1,0,1,0,89,16,36.841366,4,3,1.027143,1,0,0
1376765611,0,1,1,8,2.921928,10,0,64,16,32.160155,27,7.5,1.009978,9,0,0
1376947741,0,1,1,1,0,15,0,569,16,4.25184,4,0,0,0,0,0
1376967309,0,1,1,1,0,2,3,239,12,18.907523,116,13833,1.052889,1281,0,0
1377292349,0,1,1,1,0,1,1,143,17,7.249641,607,13835,1.137938,1282,0,0
1377403655,0,1,1,1,0,7,7,52,11,8.282963,8,0,0,0,0,0
1377449682,0,2,6,14,3.227037,47,169,70.714286,17,97.362054,665,42.5,1.001406,1,0,0
1377462861,0,3,5,6,1.584832,115,3,236.333333,18,-18.083403,302,2.5,0.821998,2,1,401.7202
1377465419,1,2,3,4,1.100683,42,1,35.75,17,0.045535,609,53.5,6.490246,10,1,401.6905
1377977604,0,1,1,1,0,4,0,21,16,47.117569,4,56,1.021224,2,0,0
1378359257,0,1,1,1,0,1,1,143,17,10.345347,610,13836,1.096662,1283,0,0
1378385045,0,1,1,1,0,8,1,346,16,76.654676,8,0,0,0,0,0
1378409345,0,1,1,3,1.279938,22,1,105.666667,16,31.30745,13,2,1.029831,2,0,0
1378513760,0,1,1,1,0,1,1,326,14,44.136667,75,0,0,0,0,0
1378513783,0,2,2,2,0.591673,14,0,177,17,37.521331,105,1.5,1.013326,1,1,389.5567
1378581584,0,1,1,3,1.557517,16,16,77.666667,16,78.927728,29,13838,1.00606,5065,1,633.1471
1378581623,0,2,2,3,0.927028,17,24,66.666667,17,245.612913,614,13841,1.001459,1284,0,0
1378581647,0,1,1,2,0.650022,16,26,30.5,16,193.489462,9,13843.5,1.002763,5069,0,0
1378581664,0,1,1,2,0.988111,17,22,26.5,16,289.801152,5,13845.5,1.001799,5071,0,0
1378581699,1,1,1,2,0.998747,48,0,0,1,0,0,13847.5,0,5073,0,0
1378581707,0,1,2,3,1.480618,44,8,190,14,58.517106,23,13850,1.010443,5076,0,0
1378581736,0,1,1,1,0,5,3,47,16,45.64956,21,13852,1.021906,5077,0,0
1378581792,0,1,3,10,2.613426,411,269,171.4,16,49.325167,13,13857.5,1.003744,5087,0,0
1378581812,0,2,3,4,1.889246,9,6,244.75,17,42.274158,690,13864.5,1.009108,1285,0,0
1378581844,0,2,3,5,1.993954,43,30,96.8,17,97.832894,632,13869,0.802658,1286,0,0
1378581895,0,2,8,21,1.832404,1467,1346,156.714286,17,49.338617,665,13882,1.006216,1287,1,1487.542
1378581932,0,1,1,1,0,1,1,143,17,0.000428,615,13893,2336.135135,1288,0,0
1378612856,1,1,2,2,0.721928,5,5,449.5,16,55.416123,8,50.5,1.013534,1,0,0
1379094797,1,2,2,2,0.297472,94,1,620,16,52.35412,220,13894.5,1.00955,337,1,8.5113
1379538566,0,1,2,3,1.370951,0,5,9.333333,17,126.301242,3,67,1.006036,19,0,0
1379612879,1,1,2,4,1.921928,5,5,22.25,13,268.868631,10,58.5,1.002052,14,0,0
1379679493,1,2,3,3,0.768148,102,3,365,19,-16.137392,265,1,0.652896,1,1,82.2314
1379679493,1,2,3,3,0.676371,82,1,366.333333,19,-83.750598,272,5,0.99286,4,1,99.5719
1379830177,1,1,1,1,0,0,1,90,16,8.511343,1,52,1.11749,28,0,0
1379878703,1,1,1,3,1.265168,26,10,54,18,73.541057,6,70,1.01001,22,1,61.656
1379942873,1,1,1,1,0,0,1,78,18,-46.375046,3,3,0.978437,2,0,0
1380737766,1,3,4,9,2.910056,134,3,19.111111,18,7.585449,624,76,1.011528,7,0,0
1380794335,1,1,1,1,0,2,2,191,12,82.616447,94,13896,1.012104,1289,0,0
1380888573,0,2,2,2,0.482066,34,14,31.5,18,46.634809,3,115.5,1.010824,40,0,0
1381352170,1,1,1,2,1,2,2,167,18,50.832824,712,13897.5,1.08236,1291,0,0
